,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,0
1,2.5999888796141977,2.5999888796141977,0,2.59998887961417,1
2,7.7991404913856375,7.7991404913856375,0,5.19915161177144,2
3,15.593284044614911,15.593284044614911,0,7.794143553229275,3
4,25.969271111320115,25.969271111320115,0,10.375987066705203,4
5,38.896776423525566,38.896776423525566,0,12.927505312205454,5
6,54.318200179596644,54.318200179596644,0,15.42142375607108,6
7,72.13825545036332,72.13825545036332,0,17.820055270766673,7
8,92.21581196146563,92.21581196146563,0,20.077556511102316,8
9,114.36112202327021,114.36112202327021,0,22.14531006180458,9
10,138.34090252374855,138.34090252374855,0,23.97978050047835,10
11,163.89154634014176,163.89154634014176,0,25.55064381639319,11
12,190.73776171456444,190.73776171456444,0,26.846215374422705,12
13,218.6118820395956,218.6118820395956,0,27.874120325031157,13
14,247.26923117351305,247.26923117351305,0,28.657349133917453,14
15,276.49698630480134,276.49698630480134,0,29.22775513128827,15
16,306.1164783417498,306.1164783417498,0,29.61949203694853,16
17,335.98050361442176,335.98050361442176,0,29.86402527267197,17
18,365.96764824824317,365.96764824824317,0,29.987144633821387,18
19,395.9752348274659,395.9752348274659,0,30.007586579222718,19
20,425.9118167801285,425.9118167801285,0,29.936581952662625,20
21,455.68949808811334,455.68949808811334,0,29.777681307984857,21
22,485.2158471356325,485.2158471356325,0,29.52634904751915,22
23,514.3847795641251,514.3847795641251,0,29.168932428492596,23
24,543.0654565243603,543.0654565243603,0,28.6806769602353,24
25,571.0880003508796,571.0880003508796,0,28.022543826519176,25
26,598.2249091867968,598.2249091867968,0,27.13690883591732,26
27,624.168255376679,624.168255376679,0,25.943346189882053,27
28,648.5070374207486,648.5070374207486,0,24.3387820440696,28
29,670.7196544779611,670.7196544779611,0,22.212617057212473,29
30,690.213535300464,690.213535300464,0,19.493880822502906,30
31,706.4486190536265,706.4486190536265,0,16.23508375316264,31
32,719.1276995495194,719.1276995495194,0,12.679080495892844,32
33,728.335419333728,728.335419333728,0,9.207719784208594,33
34,734.5180355143599,734.5180355143599,0,6.182616180631789,34
35,738.348084386592,738.348084386592,0,3.8300488722321084,35
36,740.570174176579,740.570174176579,0,2.2220897899870904,36
37,741.891719428296,741.891719428296,0,1.3215452517169957,37
38,742.8719315275645,742.8719315275645,0,0.9802120992684281,38
39,743.8792798586618,743.8792798586618,0,1.0073483310973548,39
40,745.1483815791605,745.1483815791605,0,1.2691017204986883,40
41,746.7946068154408,746.7946068154408,0,1.6462252362803158,41
42,748.954686248212,748.954686248212,0,2.1600794327712367,42
43,751.7346318678625,751.7346318678625,0,2.779945619650396,43
44,755.207495645208,755.207495645208,0,3.4728637773455517,44
45,759.4300253449925,759.4300253449925,0,4.2225296997845,45
46,764.4519928527471,764.4519928527471,0,5.021967507754641,46
47,770.3195585019238,770.3195585019238,0,5.86756564917666,47
48,777.0758093340017,777.0758093340017,0,6.756250832077975,48
49,784.7601941850398,784.7601941850398,0,7.68438485103808,49
50,793.4075439318847,793.4075439318847,0,8.64734974684487,50
51,803.0468917365004,803.0468917365004,0,9.639347804615715,51
52,813.700148828683,813.700148828683,0,10.653257092182708,52
53,825.3806692953896,825.3806692953896,0,11.6805204667065,53
54,838.0917675391128,838.0917675391128,0,12.71109824372315,54
55,851.825298937709,851.825298937709,0,13.733531398596284,55
56,866.5604610322212,866.5604610322212,0,14.735162094512084,56
57,882.2630069726912,882.2630069726912,0,15.702545940470062,57
58,898.885072666157,898.885072666157,0,16.622065693465853,58
59,916.3657928760065,916.3657928760065,0,17.480720209849416,59
60,934.632813025483,934.632813025483,0,18.267020149476426,60
61,953.6046952765781,953.6046952765781,0,18.971882251095202,61
62,973.1940838740496,973.1940838740496,0,19.58938859747154,62
63,993.3113595258575,993.3113595258575,0,20.117275651807883,63
64,1013.8684019909201,13.86840199092012,1,20.55704246506267,64
65,1034.782014398696,34.78201439869599,1,20.913612407775922,65
66,1055.9768053906607,55.97680539066073,1,21.19479099196477,66
67,1077.3871706111108,77.38717061111083,1,21.41036522044998,67
68,1098.958317763111,98.95831776311093,1,21.57114715200005,68
69,1120.6464453709946,120.64644537099457,1,21.68812760788374,69
70,1142.4181429293883,142.4181429293883,1,21.771697558393576,70
71,1164.2494216053449,164.24942160534488,1,21.83127867595671,71
72,1186.1241967182998,186.1241967182998,1,21.874775112954907,72
73,1208.0326083345133,208.03260833451327,1,21.908411616213392,73
74,1229.9692819297575,229.96928192975747,1,21.9366735952443,74
75,1251.9319079617178,251.9319079617178,1,21.962626031960138,75
76,1273.9200420185703,273.92004201857026,1,21.988134056852562,76
77,1295.9344032845017,295.93440328450174,1,22.014361265931523,77
78,1317.976531406188,317.9765314061881,1,22.04212812168638,78
79,1340.0484083990636,340.04840839906365,1,22.071876992875417,79
80,1362.1521042588643,362.15210425886426,1,22.103695859800712,80
81,1384.2895231697132,384.2895231697132,1,22.13741891084896,81
82,1406.462124361039,406.46212436103906,1,22.17260119132569,82
83,1428.6700745138678,428.6700745138678,1,22.20795015282882,83
84,1450.9079866403918,450.90798664039175,1,22.237912126523998,84
85,1473.1411545073167,473.14115450731674,1,22.23316786692498,85
86,1495.1848640599835,495.1848640599835,1,22.043709552666776,86
87,1516.1925978267386,516.1925978267386,1,21.00773376675504,87
88,1534.042051297622,534.042051297622,1,17.84945347088358,88
89,1547.7990966902653,547.7990966902653,1,13.757045392643226,89
90,1558.5780231764547,558.5780231764547,1,10.778926486189466,90
