,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,6780
1,3.3630703965900466,3.3630703965900466,0,3.3630703965900466,6781
2,10.591072274255566,10.591072274255566,0,7.22800187766552,6782
3,20.485659560072236,20.485659560072236,0,9.89458728581667,6783
4,34.19620941102039,34.19620941102039,0,13.710549850948155,6784
5,52.156213423004374,52.156213423004374,0,17.960004011983983,6785
6,74.50559493852779,74.50559493852779,0,22.34938151552342,6786
7,101.36452750710305,101.36452750710305,0,26.858932568575256,6787
8,130.94213379197754,130.94213379197754,0,29.57760628487449,6788
9,165.0765855499776,165.0765855499776,0,34.13445175800007,6789
10,203.5978920944035,203.5978920944035,0,38.5213065444259,6790
11,244.98947260784917,244.98947260784917,0,41.39158051344566,6791
12,290.9959944296861,290.9959944296861,0,46.00652182183694,6792
13,341.4894981775433,341.4894981775433,0,50.493503747857176,6793
14,394.90925174497534,394.90925174497534,0,53.41975356743205,6794
15,452.79654644371476,452.79654644371476,0,57.887294698739424,6795
16,515.1224925054703,515.1224925054703,0,62.32594606175553,6796
17,580.9929138090229,580.9929138090229,0,65.87042130355258,6797
18,648.8449541362934,648.8449541362934,0,67.85204032727052,6798
19,718.1064011418493,718.1064011418493,0,69.26144700555597,6799
20,786.1154680565232,786.1154680565232,0,68.0090669146739,6800
21,854.3140063789906,854.3140063789906,0,68.19853832246736,6801
22,924.0800581057556,924.0800581057556,0,69.766051726765,6802
23,993.7268765759654,993.7268765759654,0,69.64681847020984,6803
24,1063.2169921667082,1063.2169921667082,0,69.49011559074279,6804
25,1133.01190793165,1133.01190793165,0,69.79491576494183,6805
26,1202.1648531832034,1202.1648531832034,0,69.15294525155332,6806
27,1270.2894368954003,1270.2894368954003,0,68.12458371219691,6807
28,1340.189133125241,1340.189133125241,0,69.89969622984063,6808
29,1408.8531816209434,1408.8531816209434,0,68.66404849570245,6809
30,1478.1866952660494,1478.1866952660494,0,69.333513645106,6810
31,1546.773414099007,1546.773414099007,0,68.58671883295756,6811
32,1615.5451680812985,1615.5451680812985,0,68.77175398229156,6812
33,1683.9425306027988,1683.9425306027988,0,68.39736252150033,6813
34,1751.9007257343037,1751.9007257343037,0,67.95819513150491,6814
35,1820.4652186954627,1820.4652186954627,0,68.56449296115898,6815
36,1889.7252802748699,1889.7252802748699,0,69.26006157940719,6816
