,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,2245
1,4.257263021427207,4.257263021427207,0,4.257263021427207,2246
2,12.321685937349686,12.321685937349686,0,8.064422915922478,2247
3,25.069827457191423,25.069827457191423,0,12.748141519841738,2248
4,41.84043981251307,41.84043981251307,0,16.770612355321646,2249
5,62.10182780574541,62.10182780574541,0,20.261387993232347,2250
6,85.13109959138092,85.13109959138092,0,23.0292717856355,2251
7,111.21107183455024,111.21107183455024,0,26.079972243169323,2252
8,141.095210291096,141.095210291096,0,29.88413845654577,2253
9,174.97488223423716,174.97488223423716,0,33.87967194314115,2254
10,212.74442671390716,212.74442671390716,0,37.76954447967,2255
11,253.82657361566092,253.82657361566092,0,41.08214690175373,2256
12,299.6372442744905,299.6372442744905,0,45.81067065882962,2257
13,348.51413287222385,348.51413287222385,0,48.87688859773334,2258
14,401.1663905112073,401.1663905112073,0,52.65225763898343,2259
15,457.1653547498863,457.1653547498863,0,55.99896423867904,2260
16,516.537917086971,516.537917086971,0,59.37256233708467,2261
17,578.8694515958196,578.8694515958196,0,62.33153450884856,2262
18,644.0925552940462,644.0925552940462,0,65.22310369822662,2263
19,713.9778769924305,713.9778769924305,0,69.88532169838436,2264
20,783.5580398514867,783.5580398514867,0,69.58016285905614,2265
21,853.0784702539677,853.0784702539677,0,69.520430402481,2266
22,920.7587195001543,920.7587195001543,0,67.68024924618658,2267
23,988.4324257139815,988.4324257139815,0,67.67370621382724,2268
24,1058.3057958784048,1058.3057958784048,0,69.87337016442325,2269
25,1127.4332412017975,1127.4332412017975,0,69.12744532339275,2270
26,1195.1576778962044,1195.1576778962044,0,67.7244366944069,2271
27,1264.949925125111,1264.949925125111,0,69.79224722890649,2272
28,1334.4864945334848,1334.4864945334848,0,69.53656940837391,2273
29,1403.5008893703343,1403.5008893703343,0,69.01439483684953,2274
30,1473.055296050734,1473.055296050734,0,69.55440668039955,2275
31,1541.7562048044056,1541.7562048044056,0,68.70090875367168,2276
32,1611.6768218640937,1611.6768218640937,0,69.92061705968808,2277
33,1680.3040068031987,1680.3040068031987,0,68.62718493910506,2278
34,1749.3884321080986,1749.3884321080986,0,69.08442530489992,2279
35,1818.614515744266,1818.614515744266,0,69.22608363616746,2280
36,1887.6562137174187,1887.6562137174187,0,69.04169797315262,2281
37,1956.8567683734,1956.8567683734,0,69.20055465598125,2282
38,2025.4385664162692,2025.4385664162692,0,68.5817980428692,2283
39,2093.210192671977,2093.210192671977,0,67.77162625570782,2284
40,2161.9636598287616,2161.9636598287616,0,68.75346715678461,2285
41,2228.654371027097,2228.654371027097,0,66.69071119833572,2286
42,2293.305262644781,2293.305262644781,0,64.65089161768384,2287
43,2355.37514953336,2355.37514953336,0,62.06988688857876,2288
44,2415.6403247002117,2415.6403247002117,0,60.26517516685189,2289
45,2475.314564114135,2475.314564114135,0,59.674239413923175,2290
46,2533.1130688612175,2533.1130688612175,0,57.79850474708229,2291
47,2586.696751685275,2586.696751685275,0,53.58368282405784,2292
48,2640.009398914439,2640.009398914439,0,53.312647229163865,2293
49,2695.3626890467644,2695.3626890467644,0,55.353290132325334,2294
50,2748.632548999237,2748.632548999237,0,53.26985995247258,2295
51,2800.2603403596718,2800.2603403596718,0,51.6277913604346,2296
52,2852.021751936205,2852.021751936205,0,51.76141157653331,2297
53,2902.3715217529802,2902.3715217529802,0,50.34976981677537,2298
54,2953.9661827488526,2953.9661827488526,0,51.594660995872324,2299
55,3005.899602430087,3005.899602430087,0,51.933419681233936,2300
56,3058.606531962462,3058.606531962462,0,52.70692953237539,2301
57,3108.079990336672,3108.079990336672,0,49.473458374209876,2302
58,3159.4986937261165,3159.4986937261165,0,51.41870338944478,2303
59,3212.677473630235,3212.677473630235,0,53.178779904118656,2304
60,3258.9398609466166,3258.9398609466166,0,46.262387316381464,2305
61,3308.388106262486,3308.388106262486,0,49.448245315869244,2306
62,3359.689635933192,3359.689635933192,0,51.30152967070651,2307
63,3404.826013760447,3404.826013760447,0,45.13637782725461,2308
64,3449.3902014215914,3449.3902014215914,0,44.564187661144466,2309
65,3497.9826596278695,3497.9826596278695,0,48.59245820627778,2310
66,3548.846309215694,3548.846309215694,0,50.863649587824675,2311
67,3596.225770764044,3596.225770764044,0,47.37946154834962,2312
68,3643.8384426405655,3643.8384426405655,0,47.612671876522214,2313
69,3693.7182629727195,3693.7182629727195,0,49.87982033215399,2314
70,3745.130072099811,3745.130072099811,0,51.411809127091466,2315
71,3792.8237881530968,3792.8237881530968,0,47.693716053285534,2316
72,3844.493976045631,3844.493976045631,0,51.67018789253421,2317
73,3891.1657776995903,3891.1657776995903,0,46.671801653959626,2318
74,3941.418503571954,3941.418503571954,0,50.25272587236373,2319
75,3991.041754332815,3991.041754332815,0,49.62325076086075,2320
76,4041.2135085096425,4041.2135085096425,0,50.171754176827314,2321
77,4090.9548227823366,4090.9548227823366,0,49.741314272694275,2322
