,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,2160
1,4.436866515898146,4.436866515898146,0,4.436866515898146,2161
2,11.440729496534916,11.440729496534916,0,7.003862980636768,2162
3,22.79962017259095,22.79962017259095,0,11.358890676056035,2163
4,38.44445939059369,38.44445939059369,0,15.644839218002744,2164
5,57.72403498587664,57.72403498587664,0,19.27957559528295,2165
6,81.5533688425785,81.5533688425785,0,23.82933385670185,2166
7,110.0712959188968,110.0712959188968,0,28.5179270763183,2167
8,142.01297685562167,142.01297685562167,0,31.94168093672488,2168
9,177.84768487676047,177.84768487676047,0,35.834708021138795,2169
10,216.56896939559374,216.56896939559374,0,38.72128451883327,2170
11,258.47878123051487,258.47878123051487,0,41.90981183492113,2171
12,303.9686722093029,303.9686722093029,0,45.489890978788026,2172
13,353.694150436786,353.694150436786,0,49.72547822748311,2173
14,407.029707285692,407.029707285692,0,53.33555684890598,2174
15,463.30323425587267,463.30323425587267,0,56.27352697018068,2175
16,523.1137852137908,523.1137852137908,0,59.81055095791817,2176
17,587.1321263705613,587.1321263705613,0,64.01834115677048,2177
18,655.0679547795424,655.0679547795424,0,67.93582840898111,2178
19,722.2633700256663,722.2633700256663,0,67.19541524612382,2179
20,788.6160112049489,788.6160112049489,0,66.35264117928259,2180
21,855.9604141676023,855.9604141676023,0,67.34440296265333,2181
22,923.3414027179145,923.3414027179145,0,67.38098855031225,2182
23,990.4192692756071,990.4192692756071,0,67.07786655769254,2183
24,1056.087125612584,1056.087125612584,0,65.66785633697677,2184
25,1122.1354395624794,1122.1354395624794,0,66.04831394989546,2185
26,1190.0128603550081,1190.0128603550081,0,67.8774207925288,2186
27,1257.6371537078908,1257.6371537078908,0,67.62429335288275,2187
28,1323.9108800208562,1323.9108800208562,0,66.27372631296552,2188
29,1391.7056973718336,1391.7056973718336,0,67.79481735097747,2189
30,1458.3003786665247,1458.3003786665247,0,66.59468129469118,2190
31,1524.8704473314297,1524.8704473314297,0,66.57006866490505,2191
32,1591.9083507448952,1591.9083507448952,0,67.03790341346561,2192
33,1658.1881913867228,1658.1881913867228,0,66.27984064182769,2193
34,1725.196815496917,1725.196815496917,0,67.00862411019429,2194
35,1792.8760811758334,1792.8760811758334,0,67.6792656789165,2195
36,1860.4305543864814,1860.4305543864814,0,67.55447321064807,2196
37,1928.0236678057881,1928.0236678057881,0,67.59311341930683,2197
38,1994.1880753375751,1994.1880753375751,0,66.16440753178708,2198
39,2059.9847822185397,2059.9847822185397,0,65.7967068809647,2199
40,2126.3098134873558,2126.3098134873558,0,66.32503126881588,2200
41,2193.2721419743716,2193.2721419743716,0,66.9623284870157,2201
42,2260.382957014613,2260.382957014613,0,67.11081504024136,2202
43,2327.1452325481873,2327.1452325481873,0,66.76227553357407,2203
44,2393.5026432800855,2393.5026432800855,0,66.35741073189806,2204
45,2459.240408023648,2459.240408023648,0,65.73776474356222,2205
46,2517.092237535558,2517.092237535558,0,57.851829511910054,2206
47,2575.2653582797166,2575.2653582797166,0,58.17312074415882,2207
48,2631.2719762786355,2631.2719762786355,0,56.00661799891883,2208
49,2689.387075430818,2689.387075430818,0,58.11509915218254,2209
50,2746.3596261497287,2746.3596261497287,0,56.97255071891037,2210
51,2802.7178410575243,2802.7178410575243,0,56.3582149077955,2211
52,2859.8943091091264,2859.8943091091264,0,57.17646805160244,2212
53,2916.64265914183,2916.64265914183,0,56.74835003270333,2213
54,2973.687464898698,2973.687464898698,0,57.04480575686817,2214
55,3030.3222838818274,3030.3222838818274,0,56.634818983129534,2215
56,3087.1486803795906,3087.1486803795906,0,56.82639649776307,2216
57,3143.9435850502505,3143.9435850502505,0,56.79490467065976,2217
58,3201.1838531289814,3201.1838531289814,0,57.24026807873075,2218
59,3257.2668458701028,3257.2668458701028,0,56.08299274112129,2219
60,3314.481543124906,3314.481543124906,0,57.21469725480334,2220
61,3371.7572091006455,3371.7572091006455,0,57.27566597573956,2221
