,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,5400
1,4.221613229601644,4.221613229601644,0,4.221613229601644,5401
2,12.807036302401686,12.807036302401686,0,8.58542307280004,5402
3,26.276431506848894,26.276431506848894,0,13.46939520444721,5403
4,42.38691961974837,42.38691961974837,0,16.110488112899475,5404
5,62.75526177021674,62.75526177021674,0,20.36834215046838,5405
6,86.19249788520392,86.19249788520392,0,23.437236114987172,5406
7,113.28940646082629,113.28940646082629,0,27.096908575622365,5407
8,145.18725018540863,145.18725018540863,0,31.897843724582344,5408
9,179.70932033087593,179.70932033087593,0,34.522070145467296,5409
10,217.93022178695537,217.93022178695537,0,38.220901456079446,5410
11,260.52084349212237,260.52084349212237,0,42.590621705166996,5411
12,307.4651393131353,307.4651393131353,0,46.94429582101293,5412
13,358.9392033673357,358.9392033673357,0,51.474064054200426,5413
14,412.9750852409052,412.9750852409052,0,54.03588187356945,5414
15,470.8088401029818,470.8088401029818,0,57.8337548620766,5415
16,532.59764138842,532.59764138842,0,61.78880128543824,5416
17,597.396389801288,597.396389801288,0,64.79874841286801,5417
18,666.347031093901,666.347031093901,0,68.950641292613,5418
19,734.4824123539729,734.4824123539729,0,68.13538126007188,5419
20,802.3564779135631,802.3564779135631,0,67.87406555959024,5420
21,871.2449591356562,871.2449591356562,0,68.8884812220931,5421
22,939.9387436441611,939.9387436441611,0,68.6937845085049,5422
23,1008.9718543284107,1008.9718543284107,0,69.03311068424955,5423
24,1078.5071295971284,1078.5071295971284,0,69.53527526871767,5424
25,1146.2896071339492,1146.2896071339492,0,67.7824775368208,5425
26,1213.813630301156,1213.813630301156,0,67.5240231672069,5426
27,1281.3837166526355,1281.3837166526355,0,67.5700863514794,5427
28,1349.1528006503358,1349.1528006503358,0,67.76908399770036,5428
29,1416.6819747607224,1416.6819747607224,0,67.52917411038652,5429
30,1486.0600884724408,1486.0600884724408,0,69.37811371171847,5430
31,1554.4901813293109,1554.4901813293109,0,68.43009285687003,5431
32,1623.0437942035496,1623.0437942035496,0,68.55361287423875,5432
33,1692.462940121768,1692.462940121768,0,69.41914591821842,5433
34,1760.0384810892865,1760.0384810892865,0,67.57554096751846,5434
35,1828.889636361273,1828.889636361273,0,68.8511552719865,5435
36,1897.2449571604375,1897.2449571604375,0,68.35532079916447,5436
37,1967.1354805899318,1967.1354805899318,0,69.89052342949435,5437
38,2035.037517598248,2035.037517598248,0,67.90203700831626,5438
39,2104.6443443518365,2104.6443443518365,0,69.6068267535884,5439
40,2174.238400303875,2174.238400303875,0,69.59405595203862,5440
41,2241.773929434712,2241.773929434712,0,67.53552913083695,5441
42,2310.0990625243867,2310.0990625243867,0,68.32513308967464,5442
43,2379.526560487575,2379.526560487575,0,69.42749796318822,5443
44,2449.4641669257544,2449.4641669257544,0,69.9376064381795,5444
45,2509.86371023521,2509.86371023521,0,60.39954330945544,5445
46,2570.034199171908,2570.034199171908,0,60.170488936697765,5446
47,2629.9127195303654,2629.9127195303654,0,59.87852035845786,5447
48,2689.1040729882166,2689.1040729882166,0,59.19135345785104,5448
49,2748.7337043781845,2748.7337043781845,0,59.6296313899678,5449
50,2808.232605227893,2808.232605227893,0,59.49890084970899,5450
51,2868.2635124835947,2868.2635124835947,0,60.03090725570142,5451
52,2927.254638101923,2927.254638101923,0,58.99112561832804,5452
53,2986.633070306159,2986.633070306159,0,59.37843220423598,5453
54,3045.244877866229,3045.244877866229,0,58.61180756007012,5454
55,3104.5050898635327,3104.5050898635327,0,59.26021199730381,5455
56,3163.864521357315,3163.864521357315,0,59.35943149378214,5456
57,3224.0583379140144,3224.0583379140144,0,60.193816556699275,5457
58,3283.594211279823,3283.594211279823,0,59.53587336580891,5458
59,3342.8710695400837,3342.8710695400837,0,59.276858260260596,5459
60,3401.380523385398,3401.380523385398,0,58.50945384531438,5460
61,3461.950915487622,3461.950915487622,0,60.57039210222352,5461
62,3522.191237988659,3522.191237988659,0,60.24032250103697,5462
63,3581.7736603189232,3581.7736603189232,0,59.582422330264635,5463
64,3642.6190555494823,3642.6190555494823,0,60.84539523055933,5464
65,3701.969800694236,3701.969800694236,0,59.35074514475342,5465
66,3762.2430379034085,3762.2430379034085,0,60.27323720917262,5466
67,3821.155873483809,3821.155873483809,0,58.912835580400824,5467
68,3881.286348395799,3881.286348395799,0,60.13047491199028,5468
69,3939.814957142497,3939.814957142497,0,58.52860874669783,5469
70,3999.397243583485,3999.397243583485,0,59.58228644098777,5470
71,4060.2379538720843,4060.2379538720843,0,60.840710288599766,5471
72,4120.32351546595,4120.32351546595,0,60.08556159386568,5472
73,4179.921561016457,4179.921561016457,0,59.598045550507194,5473
74,4239.882401788118,4239.882401788118,0,59.96084077166084,5474
75,4300.057951923423,4300.057951923423,0,60.175550135305784,5475
76,4359.162871492628,4359.162871492628,0,59.104919569205194,5476
77,4418.803313820561,4418.803313820561,0,59.64044232793309,5477
78,4478.649012278925,4478.649012278925,0,59.845698458363,5478
79,4538.024782139256,4538.024782139256,0,59.3757698603316,5479
80,4598.072859157826,4598.072859157826,0,60.048077018569856,5480
81,4657.690194336004,4657.690194336004,0,59.617335178178436,5481
82,4717.670485507224,4717.670485507224,0,59.98029117121983,5482
83,4776.370317373755,4776.370317373755,0,58.6998318665304,5483
84,4835.864320574414,4835.864320574414,0,59.4940032006583,5484
85,4894.599217139257,4894.599217139257,0,58.734896564843766,5485
86,4954.120412709368,4954.120412709368,0,59.521195570110976,5486
87,5013.440260722466,5013.440260722466,0,59.31984801309805,5487
88,5073.343471570442,5073.343471570442,0,59.90321084797539,5488
89,5134.219661254924,5134.219661254924,0,60.876189684482924,5489
90,5193.7854928476845,5193.7854928476845,0,59.56583159275975,5490
91,5253.916289602637,5253.916289602637,0,60.13079675495315,5491
92,5313.195924987653,5313.195924987653,0,59.27963538501568,5492
93,5371.760896501338,5371.760896501338,0,58.56497151368454,5493
94,5431.260502989714,5431.260502989714,0,59.49960648837656,5494
95,5491.175461400365,5491.175461400365,0,59.914958410651124,5495
96,5550.927621458477,5550.927621458477,0,59.752160058111585,5496
97,5609.995393353089,5609.995393353089,0,59.06777189461205,5497
98,5670.605833555948,5670.605833555948,0,60.61044020285986,5498
99,5730.778388961234,5730.778388961234,0,60.17255540528491,5499
100,5790.204054108358,5790.204054108358,0,59.42566514712449,5500
101,5850.4482437965835,5850.4482437965835,0,60.24418968822498,5501
102,5910.452073408967,5910.452073408967,0,60.00382961238425,5502
103,5970.125610109384,5970.125610109384,0,59.67353670041699,5503
104,6029.540457576933,6029.540457576933,0,59.414847467547915,5504
105,6089.23688357853,6089.23688357853,0,59.69642600159783,5505
106,6150.05713660775,6150.05713660775,0,60.82025302922044,5506
107,6209.873118241467,6209.873118241467,0,59.815981633715964,5507
108,6269.17648450683,6269.17648450683,0,59.30336626536369,5508
109,6329.50227055094,6329.50227055094,0,60.325786044110245,5509
110,6389.546531988652,6389.546531988652,0,60.04426143771194,5510
111,6449.10775423083,6449.10775423083,0,59.56122224217903,5511
112,6508.5134428172305,6508.5134428172305,0,59.40568858639959,5512
113,6567.225220759007,6567.225220759007,0,58.71177794177707,5513
114,6627.203802743755,6627.203802743755,0,59.978581984747834,5514
115,6687.469089862707,6687.469089862707,0,60.26528711895149,5515
116,6746.481704838494,6746.481704838494,0,59.0126149757874,5516
117,6807.185465489421,6807.185465489421,0,60.70376065092783,5517
118,6867.857950089045,6867.857950089045,0,60.67248459962353,5518
119,6928.601136810261,6928.601136810261,0,60.74318672121659,5519
120,6987.833882099586,6987.833882099586,0,59.232745289324484,5520
121,7046.3904953697665,7046.3904953697665,0,58.55661327018093,5521
122,7105.983242181441,7105.983242181441,0,59.59274681167368,5522
123,7165.12772856182,7165.12772856182,0,59.14448638037935,5523
124,7225.803684861918,7225.803684861918,0,60.67595630009815,5524
125,7285.566120841116,7285.566120841116,0,59.762435979197434,5525
126,7345.750536684791,7345.750536684791,0,60.184415843674614,5526
127,7404.7663744348265,7404.7663744348265,0,59.01583775003597,5527
128,7464.533742941105,7464.533742941105,0,59.767368506278544,5528
129,7523.961416015045,7523.961416015045,0,59.42767307393875,5529
130,7583.407573108658,7583.407573108658,0,59.44615709361311,5530
131,7644.272557782909,7644.272557782909,0,60.86498467425041,5531
132,7703.995002904047,7703.995002904047,0,59.72244512113899,5532
133,7763.2968877157555,7763.2968877157555,0,59.301884811708405,5533
134,7823.739168403601,7823.739168403601,0,60.44228068784501,5534
135,7884.697288873756,7884.697288873756,0,60.95812047015566,5535
136,7943.31315908525,7943.31315908525,0,58.615870211493856,5536
137,8002.738145449558,8002.738145449558,0,59.424986364307514,5537
138,8062.162228949016,8062.162228949016,0,59.42408349945832,5538
139,8122.200764315188,8122.200764315188,0,60.03853536617167,5539
