,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,420
1,4.218282733345404,4.218282733345404,0,4.218282733345404,421
2,13.394957488635557,13.394957488635557,0,9.17667475529015,422
3,26.43833319656551,26.43833319656551,0,13.043375707929954,423
4,42.87020097253844,42.87020097253844,0,16.431867775972933,424
5,62.734142985427745,62.734142985427745,0,19.86394201288931,425
6,85.22864813508932,85.22864813508932,0,22.494505149661563,426
7,112.40921288030222,112.40921288030222,0,27.180564745212905,427
8,142.23201319284271,142.23201319284271,0,29.822800312540494,428
9,175.75207881687675,175.75207881687675,0,33.52006562403403,429
10,212.60999807564076,212.60999807564076,0,36.857919258764014,430
11,253.03500891139268,253.03500891139268,0,40.42501083575189,431
12,296.69260537426453,296.69260537426453,0,43.65759646287188,432
13,343.5194103344111,343.5194103344111,0,46.826804960146546,433
14,393.7250688346103,393.7250688346103,0,50.205658500199206,434
15,447.4185872095404,447.4185872095404,0,53.693518374930136,435
16,503.73943044396583,503.73943044396583,0,56.32084323442541,436
17,563.9523199514952,563.9523199514952,0,60.212889507529326,437
18,624.5482430746697,624.5482430746697,0,60.59592312317455,438
19,686.0556510841543,686.0556510841543,0,61.507408009484614,439
20,747.404410510183,747.404410510183,0,61.34875942602867,440
21,808.5854680300363,808.5854680300363,0,61.18105751985332,441
22,870.3284337673858,870.3284337673858,0,61.74296573734956,442
23,930.0085755914424,930.0085755914424,0,59.6801418240566,443
24,991.4072642026595,991.4072642026595,0,61.39868861121705,444
25,1053.4075433667097,1053.4075433667097,0,62.00027916404998,445
26,1115.0271050427539,1115.0271050427539,0,61.61956167604422,446
27,1175.3635377075173,1175.3635377075173,0,60.336432664763386,447
28,1235.9115763746934,1235.9115763746934,0,60.54803866717612,448
29,1297.5330278712975,1297.5330278712975,0,61.6214514966041,449
30,1358.7718975455603,1358.7718975455603,0,61.238869674262794,450
31,1420.6915427085498,1420.6915427085498,0,61.91964516298959,451
32,1480.6752968811136,1480.6752968811136,0,59.983754172563756,452
33,1540.7226859124933,1540.7226859124933,0,60.04738903137969,453
34,1602.323175474746,1602.323175474746,0,61.60048956225274,454
35,1662.941493030956,1662.941493030956,0,60.618317556210066,455
36,1723.744587274695,1723.744587274695,0,60.803094243739004,456
37,1784.5484371446767,1784.5484371446767,0,60.80384986998161,457
38,1846.0937127224781,1846.0937127224781,0,61.54527557780148,458
39,1906.094449737395,1906.094449737395,0,60.00073701491693,459
40,1967.1234343775297,1967.1234343775297,0,61.0289846401347,460
41,2028.3762891978624,2028.3762891978624,0,61.25285482033269,461
42,2088.4014315225936,2088.4014315225936,0,60.02514232473096,462
43,2148.7063684161026,2148.7063684161026,0,60.30493689350897,463
44,2208.5347188616993,2208.5347188616993,0,59.828350445596705,464
45,2268.49423865532,2268.49423865532,0,59.95951979362054,465
46,2328.989992256156,2328.989992256156,0,60.495753600836004,466
47,2390.441923851368,2390.441923851368,0,61.45193159521205,467
48,2452.170766528908,2452.170766528908,0,61.72884267754035,468
49,2504.373063026983,2504.373063026983,0,52.2022964980749,469
50,2556.0563585417262,2556.0563585417262,0,51.68329551474355,470
51,2608.3419228577736,2608.3419228577736,0,52.28556431604713,471
52,2661.2515261472945,2661.2515261472945,0,52.90960328952107,472
53,2713.331049792014,2713.331049792014,0,52.079523644719046,473
54,2765.303995841153,2765.303995841153,0,51.97294604913961,474
55,2817.0345118708674,2817.0345118708674,0,51.73051602971438,475
56,2867.918192330172,2867.918192330172,0,50.883680459304486,476
57,2920.057709014941,2920.057709014941,0,52.139516684768495,477
58,2972.113804157633,2972.113804157633,0,52.0560951426921,478
59,3023.628853926786,3023.628853926786,0,51.51504976915359,479
60,3074.7063968494385,3074.7063968494385,0,51.0775429226521,480
61,3127.527225662061,3127.527225662061,0,52.82082881262224,481
62,3178.661650992229,3178.661650992229,0,51.13442533016834,482
63,3229.999146080533,3229.999146080533,0,51.337495088304166,483
64,3281.4557040527334,3281.4557040527334,0,51.45655797219999,484
65,3334.4881207238586,3334.4881207238586,0,53.03241667112499,485
66,3385.510230510798,3385.510230510798,0,51.02210978693958,486
67,3437.700272301474,3437.700272301474,0,52.19004179067608,487
68,3489.0703585704214,3489.0703585704214,0,51.37008626894723,488
69,3541.1282804761504,3541.1282804761504,0,52.05792190572876,489
70,3594.2736796001223,3594.2736796001223,0,53.145399123972055,490
71,3646.8362704720194,3646.8362704720194,0,52.5625908718973,491
72,3698.5604977803914,3698.5604977803914,0,51.72422730837181,492
73,3750.320539809668,3750.320539809668,0,51.76004202927626,493
74,3803.3951940119537,3803.3951940119537,0,53.07465420228593,494
75,3855.1542646485013,3855.1542646485013,0,51.759070636547875,495
76,3907.76900594136,3907.76900594136,0,52.61474129285827,496
77,3959.8460297521433,3959.8460297521433,0,52.077023810783174,497
78,4012.241828517575,4012.241828517575,0,52.39579876543186,498
79,4063.092868627643,4063.092868627643,0,50.85104011006817,499
80,4114.4539731279665,4114.4539731279665,0,51.36110450032331,500
81,4167.598489223678,4167.598489223678,0,53.14451609571162,501
82,4219.248316641322,4219.248316641322,0,51.649827417644445,502
83,4270.304867352326,4270.304867352326,0,51.05655071100384,503
84,4321.631517749207,4321.631517749207,0,51.32665039688047,504
85,4372.738169840541,4372.738169840541,0,51.106652091333416,505
86,4424.522301307028,4424.522301307028,0,51.784131466487196,506
87,4475.484101262798,4475.484101262798,0,50.96179995577015,507
88,4526.814067371189,4526.814067371189,0,51.329966108390835,508
89,4579.066646877867,4579.066646877867,0,52.25257950667921,509
90,4631.6587220732235,4631.6587220732235,0,52.592075195356045,510
91,4682.64993091416,4682.64993091416,0,50.991208840936196,511
92,4733.963302997477,4733.963302997477,0,51.31337208331726,512
93,4786.190213977505,4786.190213977505,0,52.226910980028805,513
94,4838.514515397012,4838.514515397012,0,52.324301419506554,514
95,4889.467314109621,4889.467314109621,0,50.95279871260911,515
96,4942.367955337303,4942.367955337303,0,52.900641227682826,516
97,4995.41846245351,4995.41846245351,0,53.050507116207626,517
98,5048.160110083468,5048.160110083468,0,52.74164762995835,518
99,5100.858335056827,5100.858335056827,0,52.69822497335892,519
100,5151.803562173948,5151.803562173948,0,50.94522711712099,520
101,5203.041802858058,5203.041802858058,0,51.23824068410951,521
102,5253.722970895251,5253.722970895251,0,50.6811680371936,522
103,5306.281664595448,5306.281664595448,0,52.558693700196926,523
104,5357.779790346329,5357.779790346329,0,51.49812575088046,524
105,5410.078314486902,5410.078314486902,0,52.29852414057288,525
106,5461.617740380548,5461.617740380548,0,51.53942589364644,526
107,5514.19346849916,5514.19346849916,0,52.575728118612204,527
108,5565.330619327381,5565.330619327381,0,51.137150828220655,528
109,5617.390994450276,5617.390994450276,0,52.06037512289524,529
110,5668.588118197904,5668.588118197904,0,51.197123747627955,530
111,5720.940838981654,5720.940838981654,0,52.3527207837503,531
112,5771.780008237654,5771.780008237654,0,50.83916925599962,532
113,5824.884027191476,5824.884027191476,0,53.104018953821395,533
114,5877.60970720858,5877.60970720858,0,52.72568001710508,534
115,5930.288919460335,5930.288919460335,0,52.67921225175425,535
116,5981.155192809795,5981.155192809795,0,50.86627334945999,536
117,6033.771587564021,6033.771587564021,0,52.61639475422609,537
118,6086.756871720845,6086.756871720845,0,52.985284156824235,538
119,6137.430939162063,6137.430939162063,0,50.674067441217375,539
120,6188.092721621495,6188.092721621495,0,50.66178245943203,540
121,6241.231185813733,6241.231185813733,0,53.13846419223748,541
122,6293.573674786162,6293.573674786162,0,52.34248897242989,542
123,6345.120251326224,6345.120251326224,0,51.54657654006198,543
124,6396.640553112086,6396.640553112086,0,51.52030178586185,544
125,6449.718655267285,6449.718655267285,0,53.07810215519905,545
126,6501.372372547494,6501.372372547494,0,51.65371728020884,546
127,6554.179882285474,6554.179882285474,0,52.807509737980325,547
128,6605.884022931585,6605.884022931585,0,51.70414064611006,548
129,6658.458789808885,6658.458789808885,0,52.57476687729988,549
130,6710.81142988131,6710.81142988131,0,52.3526400724256,550
131,6762.310586100456,6762.310586100456,0,51.49915621914599,551
132,6813.25133827256,6813.25133827256,0,50.940752172103856,552
133,6863.993364171871,6863.993364171871,0,50.7420258993113,553
134,6914.914910669213,6914.914910669213,0,50.92154649734195,554
135,6967.852880234681,6967.852880234681,0,52.93796956546768,555
136,7019.851341886722,7019.851341886722,0,51.998461652041186,556
137,7071.080082950768,7071.080082950768,0,51.22874106404535,557
138,7122.733235088722,7122.733235088722,0,51.65315213795449,558
139,7174.652521441147,7174.652521441147,0,51.91928635242559,559
140,7225.372650564297,7225.372650564297,0,50.720129123150144,560
141,7276.856712734867,7276.856712734867,0,51.48406217056956,561
142,7329.608865574618,7329.608865574618,0,52.75215283975169,562
143,7381.938509009189,7381.938509009189,0,52.32964343457181,563
144,7433.579385189292,7433.579385189292,0,51.64087618010282,564
145,7484.429596410046,7484.429596410046,0,50.85021122075315,565
146,7536.005861999805,7536.005861999805,0,51.57626558975946,566
147,7586.895444606496,7586.895444606496,0,50.88958260669071,567
148,7639.355973223365,7639.355973223365,0,52.460528616869595,568
149,7691.607718334285,7691.607718334285,0,52.25174511091947,569
150,7744.2665728786405,7744.2665728786405,0,52.65885454435531,570
151,7795.811949699439,7795.811949699439,0,51.54537682079874,571
152,7848.531844428022,7848.531844428022,0,52.71989472858306,572
153,7899.544350516107,7899.544350516107,0,51.012506088085246,573
154,7951.27119515931,7951.27119515931,0,51.726844643202384,574
155,8003.019954694062,8003.019954694062,0,51.74875953475177,575
156,8055.231753964727,8055.231753964727,0,52.21179927066598,576
157,8107.554060573352,8107.554060573352,0,52.32230660862453,577
158,8159.175191163057,8159.175191163057,0,51.621130589704734,578
159,8211.658669804503,8211.658669804503,0,52.48347864144645,579
160,8264.637527014253,8264.637527014253,0,52.97885720974929,580
161,8317.502827575863,8317.502827575863,0,52.86530056161038,581
