,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,5880
1,4.651124301599339,4.651124301599339,0,4.651124301599339,5881
2,12.595724735292608,12.595724735292608,0,7.944600433693267,5882
3,23.821299070259556,23.821299070259556,0,11.22557433496695,5883
4,38.872807755251415,38.872807755251415,0,15.051508684991859,5884
5,58.235278323991224,58.235278323991224,0,19.36247056873981,5885
6,82.2994928114349,82.2994928114349,0,24.064214487443678,5886
7,111.03869041951839,111.03869041951839,0,28.739197608083487,5887
8,144.2350125592202,144.2350125592202,0,33.196322139701806,5888
9,180.32441532763187,180.32441532763187,0,36.089402768411674,5889
10,219.88194924895652,219.88194924895652,0,39.55753392132465,5890
11,263.697706842795,263.697706842795,0,43.8157575938385,5891
12,312.31692645465955,312.31692645465955,0,48.61921961186454,5892
13,364.2781621735776,364.2781621735776,0,51.96123571891803,5893
14,419.1896361130057,419.1896361130057,0,54.911473939428106,5894
15,478.7995594419772,478.7995594419772,0,59.60992332897149,5895
16,541.5463442745386,541.5463442745386,0,62.74678483256139,5896
17,607.0584747497924,607.0584747497924,0,65.5121304752538,5897
18,674.9827178515261,674.9827178515261,0,67.92424310173374,5898
19,744.863399269525,744.863399269525,0,69.88068141799886,5899
20,813.2278000016231,813.2278000016231,0,68.36440073209815,5900
21,882.534235942876,882.534235942876,0,69.30643594125286,5901
22,952.0087889418937,952.0087889418937,0,69.47455299901776,5902
23,1021.027790622902,1021.027790622902,0,69.01900168100838,5903
24,1088.788722725003,1088.788722725003,0,67.76093210210092,5904
25,1157.9246661590878,1157.9246661590878,0,69.13594343408477,5905
26,1226.6610206197947,1226.6610206197947,0,68.73635446070693,5906
27,1295.8304968615994,1295.8304968615994,0,69.16947624180466,5907
28,1364.8474398668623,1364.8474398668623,0,69.01694300526287,5908
29,1434.160146098584,1434.160146098584,0,69.31270623172168,5909
30,1503.4251088293968,1503.4251088293968,0,69.26496273081284,5910
31,1571.511534776073,1571.511534776073,0,68.08642594667617,5911
32,1641.503057515365,1641.503057515365,0,69.99152273929212,5912
33,1710.111388786463,1710.111388786463,0,68.608331271098,5913
34,1779.319585360936,1779.319585360936,0,69.20819657447282,5914
35,1847.4370114895282,1847.4370114895282,0,68.11742612859234,5915
36,1915.2649266360095,1915.2649266360095,0,67.82791514648125,5916
37,1985.229660246987,1985.229660246987,0,69.96473361097742,5917
38,2054.714186388883,2054.714186388883,0,69.48452614189591,5918
39,2122.7940307254903,2122.7940307254903,0,68.0798443366075,5919
40,2191.207541570184,2191.207541570184,0,68.41351084469352,5920
41,2260.878369975835,2260.878369975835,0,69.67082840565126,5921
42,2329.412528752582,2329.412528752582,0,68.53415877674706,5922
43,2397.4083336244803,2397.4083336244803,0,67.99580487189814,5923
44,2464.9160254228627,2464.9160254228627,0,67.50769179838244,5924
45,2531.1271154784476,2531.1271154784476,0,66.21109005558469,5925
46,2596.806767393135,2596.806767393135,0,65.67965191468761,5926
47,2664.0233083584444,2664.0233083584444,0,67.21654096530915,5927
48,2728.9749601978083,2728.9749601978083,0,64.9516518393641,5928
49,2794.236359920175,2794.236359920175,0,65.26139972236638,5929
