,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,1980
1,4.9198614415945485,4.9198614415945485,0,4.9198614415945485,1981
2,13.15907809941564,13.15907809941564,0,8.239216657821089,1982
3,26.075325967976823,26.075325967976823,0,12.916247868561186,1983
4,42.38313325797208,42.38313325797208,0,16.307807289995253,1984
5,61.26068010518792,61.26068010518792,0,18.877546847215854,1985
6,83.34447779518086,83.34447779518086,0,22.083797689992934,1986
7,108.16658208786976,108.16658208786976,0,24.82210429268889,1987
8,137.15277819137555,137.15277819137555,0,28.98619610350579,1988
9,169.485729582957,169.485729582957,0,32.332951391581446,1989
10,204.62468451063614,204.62468451063614,0,35.13895492767915,1990
11,242.374348588055,242.374348588055,0,37.749664077418856,1991
12,282.64293083921075,282.64293083921075,0,40.26858225115575,1992
13,326.6257911064895,326.6257911064895,0,43.98286026727874,1993
14,375.3944359900197,375.3944359900197,0,48.768644883530214,1994
15,428.7118121871026,428.7118121871026,0,53.31737619708292,1995
16,486.9420873874333,486.9420873874333,0,58.23027520033065,1996
17,548.6323565291241,548.6323565291241,0,61.690269141690806,1997
18,613.389368254575,613.389368254575,0,64.75701172545087,1998
19,681.8886508775176,681.8886508775176,0,68.4992826229427,1999
20,750.5844225059263,750.5844225059263,0,68.69577162840869,2000
21,819.2353582126088,819.2353582126088,0,68.6509357066825,2001
22,888.4045825048815,888.4045825048815,0,69.1692242922727,2002
23,956.7050559527706,956.7050559527706,0,68.30047344788909,2003
24,1026.4119805535302,1026.4119805535302,0,69.70692460075952,2004
25,1094.8172466276446,1094.8172466276446,0,68.40526607411448,2005
26,1163.030020292499,1163.030020292499,0,68.21277366485447,2006
27,1233.011019079131,1233.011019079131,0,69.98099878663197,2007
28,1302.0535706583178,1302.0535706583178,0,69.04255157918669,2008
29,1370.2567807922605,1370.2567807922605,0,68.20321013394278,2009
30,1439.3888933904236,1439.3888933904236,0,69.13211259816308,2010
31,1506.8945549154887,1506.8945549154887,0,67.50566152506508,2011
32,1576.2101607769728,1576.2101607769728,0,69.31560586148407,2012
33,1645.4260152048664,1645.4260152048664,0,69.21585442789365,2013
34,1713.4797713404987,1713.4797713404987,0,68.05375613563228,2014
35,1781.9099322264083,1781.9099322264083,0,68.43016088590957,2015
36,1851.6081983502954,1851.6081983502954,0,69.69826612388715,2016
37,1919.1770792129682,1919.1770792129682,0,67.56888086267281,2017
38,1988.0826256162254,1988.0826256162254,0,68.90554640325718,2018
39,2057.8530177514767,2057.8530177514767,0,69.77039213525131,2019
40,2127.1877847082214,2127.1877847082214,0,69.33476695674472,2020
41,2196.4549279533094,2196.4549279533094,0,69.26714324508794,2021
42,2265.855366625474,2265.855366625474,0,69.40043867216446,2022
43,2334.724875687971,2334.724875687971,0,68.86950906249695,2023
44,2404.074990611407,2404.074990611407,0,69.3501149234362,2024
