,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,1680
1,4.201758885756135,4.201758885756135,0,4.201758885756135,1681
2,12.083231772412548,12.083231772412548,0,7.881472886656411,1682
3,23.102820966742,23.102820966742,0,11.019589194329455,1683
4,37.62196344032418,37.62196344032418,0,14.519142473582178,1684
5,56.00534695724491,56.00534695724491,0,18.38338351692073,1685
6,78.57542535697576,78.57542535697576,0,22.570078399730846,1686
7,104.0821241424419,104.0821241424419,0,25.506698785466142,1687
8,133.80164152069483,133.80164152069483,0,29.71951737825293,1688
9,167.73111081856769,167.73111081856769,0,33.929469297872856,1689
10,205.86136789410375,205.86136789410375,0,38.130257075536065,1690
11,247.86674616625533,247.86674616625533,0,42.005378272151574,1691
12,294.7146721108584,294.7146721108584,0,46.84792594460305,1692
13,346.08409003994893,346.08409003994893,0,51.36941792909056,1693
14,400.69485293119214,400.69485293119214,0,54.61076289124321,1694
15,457.8761954215588,457.8761954215588,0,57.18134249036666,1695
16,518.6357921751915,518.6357921751915,0,60.75959675363265,1696
17,582.0190052653197,582.0190052653197,0,63.383213090128265,1697
18,648.5388226242503,648.5388226242503,0,66.5198173589306,1698
19,716.659027475398,716.659027475398,0,68.12020485114772,1699
20,785.1596252626041,785.1596252626041,0,68.50059778720606,1700
21,852.7197700529359,852.7197700529359,0,67.56014479033183,1701
22,922.1550358959939,922.1550358959939,0,69.435265843058,1702
23,990.8699993207119,990.8699993207119,0,68.71496342471801,1703
24,1058.5957151447656,1058.5957151447656,0,67.72571582405362,1704
25,1127.1136729436694,1127.1136729436694,0,68.51795779890381,1705
26,1197.0286037010374,1197.0286037010374,0,69.91493075736798,1706
27,1265.1666910783388,1265.1666910783388,0,68.13808737730142,1707
28,1334.5007498178165,1334.5007498178165,0,69.33405873947777,1708
29,1402.8535442985594,1402.8535442985594,0,68.35279448074289,1709
30,1470.8256680425256,1470.8256680425256,0,67.97212374396622,1710
31,1539.1830468561966,1539.1830468561966,0,68.35737881367095,1711
32,1607.0757458271692,1607.0757458271692,0,67.89269897097256,1712
33,1676.061589489691,1676.061589489691,0,68.9858436625218,1713
34,1744.9573134665843,1744.9573134665843,0,68.89572397689335,1714
35,1814.898025051807,1814.898025051807,0,69.94071158522274,1715
36,1884.5539159025066,1884.5539159025066,0,69.6558908506995,1716
37,1954.546705064713,1954.546705064713,0,69.99278916220646,1717
38,2023.0530127964448,2023.0530127964448,0,68.5063077317318,1718
39,2091.365541497944,2091.365541497944,0,68.3125287014991,1719
40,2160.2444856980583,2160.2444856980583,0,68.87894420011435,1720
41,2229.706828968483,2229.706828968483,0,69.46234327042475,1721
42,2297.3386279016268,2297.3386279016268,0,67.63179893314373,1722
43,2367.004172070883,2367.004172070883,0,69.66554416925646,1723
44,2434.868010809878,2434.868010809878,0,67.86383873899467,1724
45,2501.0701191791914,2501.0701191791914,0,66.20210836931355,1725
46,2567.22512683887,2567.22512683887,0,66.15500765967872,1726
47,2634.0868511661765,2634.0868511661765,0,66.86172432730663,1727
48,2701.3087078323115,2701.3087078323115,0,67.22185666613504,1728
49,2768.351283041934,2768.351283041934,0,67.04257520962264,1729
50,2834.0465880312718,2834.0465880312718,0,65.69530498933736,1730
51,2901.021855238277,2901.021855238277,0,66.97526720700543,1731
52,2966.5435990202113,2966.5435990202113,0,65.5217437819341,1732
53,3030.759694333352,3030.759694333352,0,64.2160953131409,1733
54,3094.0736782333947,3094.0736782333947,0,63.31398390004267,1734
55,3154.351089762622,3154.351089762622,0,60.27741152922709,1735
56,3214.272351788435,3214.272351788435,0,59.92126202581336,1736
57,3274.106669099814,3274.106669099814,0,59.83431731137891,1737
58,3330.420444526665,3330.420444526665,0,56.31377542685086,1738
59,3386.874260053327,3386.874260053327,0,56.45381552666223,1739
60,3442.717911368318,3442.717911368318,0,55.843651314990886,1740
61,3499.4900045920594,3499.4900045920594,0,56.77209322374118,1741
62,3553.876539434554,3553.876539434554,0,54.386534842494925,1742
63,3609.772040003651,3609.772040003651,0,55.89550056909693,1743
64,3662.6302647991274,3662.6302647991274,0,52.85822479547649,1744
65,3716.472817498294,3716.472817498294,0,53.84255269916663,1745
