,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,3728
1,4.008157425560057,4.008157425560057,0,4.008157425560057,3729
2,11.634460228378886,11.634460228378886,0,7.626302802818827,3730
3,24.1675847384613,24.1675847384613,0,12.533124510082416,3731
4,41.50385043292772,41.50385043292772,0,17.33626569446642,3732
5,62.3169993085321,62.3169993085321,0,20.813148875604384,3733
6,87.19677203742322,87.19677203742322,0,24.879772728891112,3734
7,116.50999738369137,116.50999738369137,0,29.313225346268155,3735
8,149.860924250097,149.860924250097,0,33.35092686640564,3736
9,186.75034776504617,186.75034776504617,0,36.88942351494916,3737
10,226.74237671832088,226.74237671832088,0,39.99202895327471,3738
11,270.4396940994775,270.4396940994775,0,43.69731738115661,3739
12,318.46631577354856,318.46631577354856,0,48.026621674071066,3740
13,369.2822585947579,369.2822585947579,0,50.81594282120932,3741
14,423.0219611717621,423.0219611717621,0,53.73970257700421,3742
15,480.4431436175946,480.4431436175946,0,57.42118244583253,3743
16,542.5176121486584,542.5176121486584,0,62.07446853106376,3744
17,607.6453882077476,607.6453882077476,0,65.12777605908923,3745
18,677.0817390811862,677.0817390811862,0,69.43635087343864,3746
19,746.5650647721486,746.5650647721486,0,69.48332569096237,3747
20,814.9586891429499,814.9586891429499,0,68.39362437080126,3748
21,884.2744155047694,884.2744155047694,0,69.31572636181954,3749
22,954.0929090447025,954.0929090447025,0,69.81849353993312,3750
23,1023.669417380588,1023.669417380588,0,69.57650833588559,3751
24,1092.41364286514,1092.41364286514,0,68.74422548455186,3752
25,1161.2398616963765,1161.2398616963765,0,68.82621883123647,3753
26,1228.9545914222253,1228.9545914222253,0,67.71472972584888,3754
27,1297.996758054942,1297.996758054942,0,69.04216663271654,3755
28,1366.5498177194968,1366.5498177194968,0,68.5530596645549,3756
29,1434.5790902833687,1434.5790902833687,0,68.02927256387193,3757
30,1502.7363967214478,1502.7363967214478,0,68.1573064380791,3758
31,1571.0637764830608,1571.0637764830608,0,68.32737976161297,3759
32,1638.9243895187974,1638.9243895187974,0,67.8606130357366,3760
33,1707.9601759597426,1707.9601759597426,0,69.03578644094523,3761
34,1777.2618673474062,1777.2618673474062,0,69.3016913876636,3762
35,1846.4277206844417,1846.4277206844417,0,69.16585333703551,3763
36,1914.9446107860422,1914.9446107860422,0,68.51689010160044,3764
37,1983.640996068134,1983.640996068134,0,68.6963852820918,3765
38,2053.1533207237953,2053.1533207237953,0,69.51232465566136,3766
39,2121.708063915721,2121.708063915721,0,68.55474319192581,3767
40,2190.468953435193,2190.468953435193,0,68.76088951947168,3768
41,2257.070576281945,2257.070576281945,0,66.60162284675205,3769
42,2322.11463553067,2322.11463553067,0,65.04405924872508,3770
43,2386.578707391032,2386.578707391032,0,64.46407186036207,3771
44,2445.3873797217934,2445.3873797217934,0,58.80867233076166,3772
45,2505.205412174928,2505.205412174928,0,59.81803245313443,3773
46,2562.819404366298,2562.819404366298,0,57.61399219136992,3774
47,2619.7308229367272,2619.7308229367272,0,56.91141857042952,3775
48,2675.187253030731,2675.187253030731,0,55.456430094003835,3776
49,2728.3204400953755,2728.3204400953755,0,53.133187064644524,3777
50,2780.2906732572333,2780.2906732572333,0,51.97023316185784,3778
51,2832.2102401343136,2832.2102401343136,0,51.91956687708039,3779
52,2884.399118204186,2884.399118204186,0,52.188878069872054,3780
53,2936.2146817919947,2936.2146817919947,0,51.81556358780876,3781
54,2987.9365239217545,2987.9365239217545,0,51.7218421297598,3782
55,3039.0982394073044,3039.0982394073044,0,51.161715485550175,3783
56,3087.027288499844,3087.027288499844,0,47.9290490925391,3784
57,3138.480931143211,3138.480931143211,0,51.45364264336739,3785
58,3188.4747447736,3188.4747447736,0,49.99381363038894,3786
59,3237.769205543643,3237.769205543643,0,49.294460770042576,3787
60,3283.424936805962,3283.424936805962,0,45.65573126231932,3788
61,3331.3481016615547,3331.3481016615547,0,47.923164855592894,3789
62,3380.4112735571266,3380.4112735571266,0,49.063171895571784,3790
63,3427.8867572770127,3427.8867572770127,0,47.47548371988604,3791
64,3474.868320122877,3474.868320122877,0,46.98156284586422,3792
65,3519.436957043452,3519.436957043452,0,44.56863692057529,3793
66,3568.322754852486,3568.322754852486,0,48.88579780903389,3794
67,3617.4283482139895,3617.4283482139895,0,49.10559336150355,3795
68,3669.514021590097,3669.514021590097,0,52.085673376107586,3796
69,3719.7638263203235,3719.7638263203235,0,50.249804730226735,3797
70,3769.0892259459365,3769.0892259459365,0,49.32539962561278,3798
71,3818.695515821956,3818.695515821956,0,49.60628987601942,3799
72,3862.891926045385,3862.891926045385,0,44.196410223428764,3800
73,3908.6137951829223,3908.6137951829223,0,45.721869137537524,3801
74,3958.030310316881,3958.030310316881,0,49.41651513395836,3802
75,4009.3051966413327,4009.3051966413327,0,51.27488632445195,3803
76,4059.5615943225152,4059.5615943225152,0,50.25639768118247,3804
77,4111.15065953594,4111.15065953594,0,51.589065213424156,3805
78,4160.522928664455,4160.522928664455,0,49.3722691285164,3806
79,4211.905114028219,4211.905114028219,0,51.38218536376366,3807
80,4258.860389995667,4258.860389995667,0,46.95527596744806,3808
81,4308.0905121218275,4308.0905121218275,0,49.2301221261595,3809
82,4353.743051032827,4353.743051032827,0,45.65253891099923,3810
83,4401.042886032463,4401.042886032463,0,47.299834999636104,3811
84,4450.264885199103,4450.264885199103,0,49.22199916664147,3812
85,4500.664575304658,4500.664575304658,0,50.39969010555441,3813
86,4547.832296960238,4547.832296960238,0,47.16772165557923,3814
87,4596.099736420496,4596.099736420496,0,48.26743946025819,3815
88,4646.473611768311,4646.473611768311,0,50.37387534781498,3816
89,4696.245720338471,4696.245720338471,0,49.77210857016023,3817
90,4745.355265235625,4745.355265235625,0,49.10954489715449,3818
91,4795.986946939031,4795.986946939031,0,50.63168170340645,3819
92,4845.403527786319,4845.403527786319,0,49.416580847287456,3820
93,4895.549198479733,4895.549198479733,0,50.14567069341372,3821
94,4943.060260344083,4943.060260344083,0,47.511061864350296,3822
95,4989.6442125361355,4989.6442125361355,0,46.58395219205228,3823
96,5039.509884820295,5039.509884820295,0,49.8656722841602,3824
