,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,3060
1,4.896364926244132,4.896364926244132,0,4.896364926244132,3061
2,12.462194396066481,12.462194396066481,0,7.565829469822347,3062
3,24.06709914386738,24.06709914386738,0,11.604904747800902,3063
4,38.62581074296031,38.62581074296031,0,14.55871159909293,3064
5,56.73657895473298,56.73657895473298,0,18.110768211772665,3065
6,77.94414515432436,77.94414515432436,0,21.207566199591383,3066
7,102.89143337286077,102.89143337286077,0,24.947288218536414,3067
8,132.40985431417357,132.40985431417357,0,29.518420941312797,3068
9,164.451902868459,164.451902868459,0,32.04204855428543,3069
10,200.04453544388525,200.04453544388525,0,35.59263257542625,3070
11,239.9339022813365,239.9339022813365,0,39.889366837451234,3071
12,283.6974990332965,283.6974990332965,0,43.763596751959994,3072
13,331.66439597611316,331.66439597611316,0,47.966896942816675,3073
14,382.4021929636365,382.4021929636365,0,50.737796987523325,3074
15,436.9265871855896,436.9265871855896,0,54.524394221953116,3075
16,494.4515200541355,494.4515200541355,0,57.524932868545875,3076
17,556.0376555117546,556.0376555117546,0,61.58613545761909,3077
18,622.5048694422003,622.5048694422003,0,66.46721393044572,3078
19,692.249057124136,692.249057124136,0,69.74418768193573,3079
20,761.2711764220148,761.2711764220148,0,69.02211929787882,3080
21,830.8782824419905,830.8782824419905,0,69.60710601997562,3081
22,899.0725818637293,899.0725818637293,0,68.19429942173883,3082
23,968.6946828244254,968.6946828244254,0,69.62210096069612,3083
24,1038.0045890883775,1038.0045890883775,0,69.30990626395214,3084
25,1107.296548364684,1107.296548364684,0,69.29195927630644,3085
26,1177.0107954816194,1177.0107954816194,0,69.71424711693544,3086
27,1246.6102271177806,1246.6102271177806,0,69.59943163616117,3087
28,1315.4543489188654,1315.4543489188654,0,68.84412180108484,3088
29,1385.145451813587,1385.145451813587,0,69.69110289472155,3089
30,1454.5457512402209,1454.5457512402209,0,69.40029942663386,3090
31,1522.7550824236823,1522.7550824236823,0,68.20933118346147,3091
32,1592.2897470119642,1592.2897470119642,0,69.53466458828188,3092
33,1662.2786342713516,1662.2786342713516,0,69.98888725938741,3093
34,1729.9091826024232,1729.9091826024232,0,67.63054833107162,3094
35,1798.6009963066317,1798.6009963066317,0,68.69181370420847,3095
36,1868.4004071488744,1868.4004071488744,0,69.79941084224265,3096
37,1938.0726409092313,1938.0726409092313,0,69.6722337603569,3097
38,2007.5766305148136,2007.5766305148136,0,69.50398960558232,3098
39,2075.4575766599737,2075.4575766599737,0,67.88094614516012,3099
40,2144.4189652777277,2144.4189652777277,0,68.96138861775398,3100
41,2212.391469508875,2212.391469508875,0,67.97250423114747,3101
42,2280.0293724163203,2280.0293724163203,0,67.6379029074451,3102
43,2348.741685967543,2348.741685967543,0,68.7123135512229,3103
44,2416.7817773815477,2416.7817773815477,0,68.04009141400456,3104
45,2485.3127457230585,2485.3127457230585,0,68.53096834151074,3105
46,2554.8217554122675,2554.8217554122675,0,69.50900968920905,3106
47,2622.66919036163,2622.66919036163,0,67.84743494936265,3107
48,2691.9434504711535,2691.9434504711535,0,69.27426010952331,3108
49,2761.544757610536,2761.544757610536,0,69.6013071393827,3109
50,2831.1246381909586,2831.1246381909586,0,69.57988058042247,3110
51,2900.825179796666,2900.825179796666,0,69.70054160570726,3111
52,2970.2929321146803,2970.2929321146803,0,69.46775231801439,3112
53,3039.544752902584,3039.544752902584,0,69.25182078790385,3113
54,3108.2141773344483,3108.2141773344483,0,68.66942443186417,3114
55,3178.116395176039,3178.116395176039,0,69.90221784159075,3115
56,3247.6500015036436,3247.6500015036436,0,69.5336063276045,3116
57,3317.1357523673214,3317.1357523673214,0,69.48575086367782,3117
58,3386.3608605548507,3386.3608605548507,0,69.22510818752926,3118
59,3454.3011100619333,3454.3011100619333,0,67.94024950708263,3119
60,3522.1472949447343,3522.1472949447343,0,67.84618488280103,3120
61,3590.5340487184003,3590.5340487184003,0,68.38675377366599,3121
62,3660.2367246098584,3660.2367246098584,0,69.70267589145806,3122
63,3728.5253145504976,3728.5253145504976,0,68.28858994063921,3123
64,3798.49958087143,3798.49958087143,0,69.97426632093266,3124
65,3867.1733389259316,3867.1733389259316,0,68.67375805450138,3125
66,3935.278134518303,3935.278134518303,0,68.10479559237137,3126
67,4003.585038482561,4003.585038482561,0,68.3069039642578,3127
68,4071.393871632754,4071.393871632754,0,67.8088331501931,3128
69,4140.618528238847,4140.618528238847,0,69.22465660609305,3129
70,4209.368036569213,4209.368036569213,0,68.74950833036564,3130
71,4278.614879254019,4278.614879254019,0,69.24684268480632,3131
72,4347.725184343872,4347.725184343872,0,69.11030508985277,3132
73,4416.837768933619,4416.837768933619,0,69.11258458974771,3133
74,4485.16246274449,4485.16246274449,0,68.3246938108704,3134
75,4550.673605026903,4550.673605026903,0,65.5111422824133,3135
76,4618.370961279357,4618.370961279357,0,67.69735625245464,3136
77,4678.143363271458,4678.143363271458,0,59.77240199210057,3137
78,4738.0144972539665,4738.0144972539665,0,59.87113398250811,3138
79,4797.534844692105,4797.534844692105,0,59.52034743813819,3139
80,4852.450918646142,4852.450918646142,0,54.91607395403661,3140
81,4905.956430923783,4905.956430923783,0,53.50551227764114,3141
82,4958.875140892493,4958.875140892493,0,52.91870996871051,3142
83,5010.011106157374,5010.011106157374,0,51.13596526488177,3143
84,5060.271659423955,5060.271659423955,0,50.26055326658024,3144
85,5109.21256111436,5109.21256111436,0,48.94090169040593,3145
86,5158.9746076276715,5158.9746076276715,0,49.762046513310885,3146
87,5207.743460406068,5207.743460406068,0,48.76885277839659,3147
88,5257.674146520042,5257.674146520042,0,49.93068611397427,3148
89,5308.397061226182,5308.397061226182,0,50.72291470614011,3149
90,5361.264121034466,5361.264121034466,0,52.86705980828432,3150
91,5413.260543019531,5413.260543019531,0,51.9964219850639,3151
92,5462.778320576213,5462.778320576213,0,49.51777755668256,3152
93,5511.547155933061,5511.547155933061,0,48.768835356848015,3153
94,5561.899603556486,5561.899603556486,0,50.352447623425334,3154
95,5606.916137371251,5606.916137371251,0,45.01653381476478,3155
96,5655.624263081119,5655.624263081119,0,48.70812570986813,3156
97,5704.77496378969,5704.77496378969,0,49.15070070857153,3157
98,5758.0078776796,5758.0078776796,0,53.23291388990892,3158
99,5808.135584121347,5808.135584121347,0,50.12770644174755,3159
100,5854.177101422138,5854.177101422138,0,46.041517300790844,3160
101,5905.037983427819,5905.037983427819,0,50.86088200568102,3161
102,5957.967642413426,5957.967642413426,0,52.92965898560716,3162
103,6006.898525315967,6006.898525315967,0,48.93088290254055,3163
104,6054.2901315812305,6054.2901315812305,0,47.39160626526379,3164
105,6102.143042239714,6102.143042239714,0,47.852910658483935,3165
106,6151.012178178125,6151.012178178125,0,48.86913593841096,3166
107,6198.329553307609,6198.329553307609,0,47.31737512948321,3167
108,6248.610275206138,6248.610275206138,0,50.280721898529045,3168
109,6298.040891484615,6298.040891484615,0,49.43061627847691,3169
110,6344.8702454239765,6344.8702454239765,0,46.829353939362214,3170
111,6394.805004470926,6394.805004470926,0,49.934759046949445,3171
