,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,0
1,4.793749004020356,4.793749004020356,0,4.793749004020356,1
2,13.170544540043922,13.170544540043922,0,8.376795536023565,2
3,26.449078388977796,26.449078388977796,0,13.278533848933876,3
4,43.984059487702325,43.984059487702325,0,17.53498109872453,4
5,66.20249447936658,66.20249447936658,0,22.218434991664253,5
6,92.73605699301697,92.73605699301697,0,26.533562513650395,6
7,122.39700793637894,122.39700793637894,0,29.660950943361968,7
8,156.96658098662738,156.96658098662738,0,34.56957305024844,8
9,195.86496507748961,195.86496507748961,0,38.89838409086224,9
10,239.74808409169782,239.74808409169782,0,43.883119014208205,10
11,286.4857136667706,286.4857136667706,0,46.73762957507279,11
12,336.3022672798252,336.3022672798252,0,49.816553613054566,12
13,389.4517475052271,389.4517475052271,0,53.14948022540193,13
14,446.0888912930386,446.0888912930386,0,56.63714378781151,14
15,505.8369133749511,505.8369133749511,0,59.748022081912495,15
16,570.4790379607584,570.4790379607584,0,64.64212458580732,16
17,639.4602354621748,639.4602354621748,0,68.98119750141632,17
18,708.1544711900642,708.1544711900642,0,68.69423572788946,18
19,777.6297663402511,777.6297663402511,0,69.47529515018687,19
20,847.0696858415613,847.0696858415613,0,69.43991950131021,20
21,915.4779322084505,915.4779322084505,0,68.40824636688922,21
22,984.4894914637553,984.4894914637553,0,69.01155925530475,22
23,1053.216988981003,1053.216988981003,0,68.72749751724768,23
24,1123.1796579633374,1123.1796579633374,0,69.96266898233443,24
25,1191.417112215422,1191.417112215422,0,68.23745425208472,25
26,1261.2927003885852,1261.2927003885852,0,69.87558817316312,26
27,1329.046345273382,1329.046345273382,0,67.75364488479681,27
28,1397.0160128059797,1397.0160128059797,0,67.96966753259767,28
29,1466.5536471601808,1466.5536471601808,0,69.53763435420115,29
30,1535.4892382357502,1535.4892382357502,0,68.93559107556939,30
31,1604.9707659462001,1604.9707659462001,0,69.48152771044988,31
32,1673.6717979831155,1673.6717979831155,0,68.70103203691542,32
33,1741.8255362688797,1741.8255362688797,0,68.15373828576412,33
34,1810.3358611109434,1810.3358611109434,0,68.51032484206371,34
35,1879.4883311673766,1879.4883311673766,0,69.15247005643323,35
36,1948.70488837827,1948.70488837827,0,69.21655721089337,36
37,2018.486845109146,2018.486845109146,0,69.78195673087612,37
38,2088.1009427970275,2088.1009427970275,0,69.61409768788144,38
39,2156.378614551504,2156.378614551504,0,68.27767175447661,39
40,2225.575103763258,2225.575103763258,0,69.19648921175394,40
41,2294.7288553329417,2294.7288553329417,0,69.15375156968366,41
42,2363.7460838555126,2363.7460838555126,0,69.0172285225708,42
43,2432.243404794135,2432.243404794135,0,68.49732093862258,43
44,2495.331939485106,2495.331939485106,0,63.088534690970846,44
45,2557.4327285191484,2557.4327285191484,0,62.10078903404238,45
46,2618.7887802043224,2618.7887802043224,0,61.35605168517387,46
47,2682.386455285899,2682.386455285899,0,63.59767508157702,47
48,2745.164015367234,2745.164015367234,0,62.777560081334656,48
49,2808.428261712035,2808.428261712035,0,63.26424634480091,49
50,2870.9420215495225,2870.9420215495225,0,62.513759837487584,50
51,2934.196021375673,2934.196021375673,0,63.25399982615082,51
52,2995.630107684722,2995.630107684722,0,61.43408630904915,52
53,3056.836094441439,3056.836094441439,0,61.205986756716726,53
54,3119.2414679256863,3119.2414679256863,0,62.405373484247235,54
55,3180.4364340204893,3180.4364340204893,0,61.194966094802936,55
56,3243.7064131126667,3243.7064131126667,0,63.269979092177806,56
57,3306.0777497562526,3306.0777497562526,0,62.371336643585806,57
58,3368.4253636045346,3368.4253636045346,0,62.347613848281895,58
59,3430.420234106805,3430.420234106805,0,61.99487050227063,59
60,3492.2462207911067,3492.2462207911067,0,61.82598668430174,60
61,3555.7723080441137,3555.7723080441137,0,63.52608725300698,61
62,3618.7471124573876,3618.7471124573876,0,62.9748044132738,62
63,3680.709090364613,3680.709090364613,0,61.96197790722536,63
64,3742.7573694231523,3742.7573694231523,0,62.04827905853918,64
65,3805.6868496711686,3805.6868496711686,0,62.929480248016176,65
66,3868.718989715433,3868.718989715433,0,63.03214004426437,66
67,3930.370265131689,3930.370265131689,0,61.6512754162558,67
68,3993.2406513185615,3993.2406513185615,0,62.87038618687248,68
69,4056.3013199485067,4056.3013199485067,0,63.06066862994513,69
70,4117.964527997532,4117.964527997532,0,61.66320804902526,70
71,4181.511744406187,4181.511744406187,0,63.54721640865492,71
72,4244.121860172947,4244.121860172947,0,62.61011576675983,72
73,4306.718676502584,4306.718676502584,0,62.59681632963648,73
74,4369.0025076719485,4369.0025076719485,0,62.283831169364845,74
75,4431.415396797824,4431.415396797824,0,62.41288912587507,75
76,4495.008930438669,4495.008930438669,0,63.59353364084555,76
77,4556.992481623667,4556.992481623667,0,61.983551184997765,77
78,4620.172321529486,4620.172321529486,0,63.179839905818795,78
79,4681.88316682832,4681.88316682832,0,61.710845298834016,79
80,4744.870876731597,4744.870876731597,0,62.9877099032764,80
81,4807.393376437729,4807.393376437729,0,62.52249970613221,81
82,4869.082234794989,4869.082234794989,0,61.688858357259875,82
83,4930.516784256575,4930.516784256575,0,61.43454946158627,83
84,4993.6226945406725,4993.6226945406725,0,63.10591028409718,84
85,5055.677644650007,5055.677644650007,0,62.054950109335465,85
