,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,3480
1,4.176887875655666,4.176887875655666,0,4.176887875655666,3481
2,12.519348799833098,12.519348799833098,0,8.34246092417743,3482
3,23.842505320790224,23.842505320790224,0,11.323156520957127,3483
4,38.17285058496054,38.17285058496054,0,14.330345264170319,3484
5,56.32022614357993,56.32022614357993,0,18.147375558619387,3485
6,77.11669743119273,77.11669743119273,0,20.796471287612803,3486
7,100.48678687016945,100.48678687016945,0,23.37008943897672,3487
8,128.12480782566126,128.12480782566126,0,27.63802095549181,3488
9,158.63713121216279,158.63713121216279,0,30.51232338650152,3489
10,192.9780287470203,192.9780287470203,0,34.340897534857504,3490
11,230.86275435460266,230.86275435460266,0,37.88472560758237,3491
12,273.4701669437345,273.4701669437345,0,42.607412589131854,3492
13,319.97945929004345,319.97945929004345,0,46.50929234630894,3493
14,371.1856490530772,371.1856490530772,0,51.20618976303376,3494
15,426.0263924614992,426.0263924614992,0,54.840743408421986,3495
16,484.0323177794926,484.0323177794926,0,58.00592531799339,3496
17,546.1345042689936,546.1345042689936,0,62.10218648950104,3497
18,612.8315522195771,612.8315522195771,0,66.69704795058351,3498
19,681.9123490998754,681.9123490998754,0,69.0807968802983,3499
20,750.9674896829529,750.9674896829529,0,69.05514058307745,3500
21,818.9535209385213,818.9535209385213,0,67.98603125556838,3501
22,886.5325192507589,886.5325192507589,0,67.57899831223767,3502
23,954.0944123617373,954.0944123617373,0,67.56189311097842,3503
24,1022.6284271024632,1022.6284271024632,0,68.53401474072598,3504
25,1090.161287963856,1090.161287963856,0,67.53286086139269,3505
26,1158.1408430705778,1158.1408430705778,0,67.97955510672182,3506
27,1226.902556308196,1226.902556308196,0,68.7617132376181,3507
28,1296.1646463291254,1296.1646463291254,0,69.26209002092946,3508
29,1363.992444446194,1363.992444446194,0,67.8277981170686,3509
30,1433.1682552275015,1433.1682552275015,0,69.17581078130752,3510
31,1501.9719556631753,1501.9719556631753,0,68.80370043567382,3511
32,1569.673397068982,1569.673397068982,0,67.70144140580669,3512
33,1639.5423052087426,1639.5423052087426,0,69.8689081397606,3513
34,1707.930016684113,1707.930016684113,0,68.38771147537045,3514
35,1775.6259668071289,1775.6259668071289,0,67.69595012301579,3515
36,1843.1485996075207,1843.1485996075207,0,67.52263280039188,3516
37,1912.4605754978256,1912.4605754978256,0,69.3119758903049,3517
38,1980.8337742078584,1980.8337742078584,0,68.37319871003274,3518
39,2048.5074556054315,2048.5074556054315,0,67.67368139757309,3519
40,2117.9598666448146,2117.9598666448146,0,69.45241103938315,3520
41,2186.605513729737,2186.605513729737,0,68.64564708492253,3521
42,2254.3877314019483,2254.3877314019483,0,67.78221767221112,3522
43,2322.4568304495187,2322.4568304495187,0,68.06909904757049,3523
44,2392.086569100502,2392.086569100502,0,69.6297386509832,3524
45,2460.1796054962324,2460.1796054962324,0,68.09303639573045,3525
46,2520.3472710101023,2520.3472710101023,0,60.16766551387008,3526
47,2581.511941714556,2581.511941714556,0,61.164670704453954,3527
48,2641.000066820117,2641.000066820117,0,59.48812510556053,3528
49,2701.1718999425543,2701.1718999425543,0,60.17183312243759,3529
50,2762.387424664617,2762.387424664617,0,61.21552472206275,3530
51,2821.9488750875307,2821.9488750875307,0,59.56145042291354,3531
52,2881.721608813077,2881.721608813077,0,59.77273372554663,3532
53,2941.5620419283887,2941.5620419283887,0,59.84043311531167,3533
54,3001.6342835259043,3001.6342835259043,0,60.0722415975153,3534
55,3061.463440566414,3061.463440566414,0,59.8291570405101,3535
56,3122.191205527314,3122.191205527314,0,60.72776496089972,3536
57,3182.4557904404046,3182.4557904404046,0,60.26458491309057,3537
58,3242.940844657972,3242.940844657972,0,60.48505421756744,3538
59,3303.2327369204363,3303.2327369204363,0,60.29189226246416,3539
60,3362.8542658823044,3362.8542658823044,0,59.621528961867796,3540
61,3424.1164269879982,3424.1164269879982,0,61.26216110569402,3541
62,3485.1086981899716,3485.1086981899716,0,60.99227120197355,3542
63,3546.1670715751366,3546.1670715751366,0,61.05837338516466,3543
64,3606.097873650967,3606.097873650967,0,59.93080207583006,3544
65,3665.060144950934,3665.060144950934,0,58.96227129996731,3545
66,3725.2160881916107,3725.2160881916107,0,60.15594324067678,3546
67,3785.7014443852845,3785.7014443852845,0,60.48535619367357,3547
68,3846.1099430199247,3846.1099430199247,0,60.4084986346399,3548
69,3905.95485863619,3905.95485863619,0,59.84491561626527,3549
70,3967.0066903987845,3967.0066903987845,0,61.05183176259487,3550
71,4028.3453122880815,4028.3453122880815,0,61.33862188929669,3551
72,4088.1622482850116,4088.1622482850116,0,59.816935996929885,3552
73,4148.754234976879,4148.754234976879,0,60.5919866918677,3553
74,4209.885389480259,4209.885389480259,0,61.13115450337972,3554
75,4270.362949237966,4270.362949237966,0,60.47755975770741,3555
76,4330.640942021486,4330.640942021486,0,60.27799278351921,3556
77,4391.00909590131,4391.00909590131,0,60.368153879823865,3557
78,4451.034098164153,4451.034098164153,0,60.02500226284354,3558
79,4512.39734200985,4512.39734200985,0,61.36324384569633,3559
80,4573.648750503982,4573.648750503982,0,61.25140849413327,3560
81,4634.593508262096,4634.593508262096,0,60.944757758113326,3561
82,4694.37056548331,4694.37056548331,0,59.77705722121499,3562
83,4754.9194004734945,4754.9194004734945,0,60.54883499018359,3563
84,4816.275456171325,4816.275456171325,0,61.356055697831096,3564
85,4876.519527497483,4876.519527497483,0,60.24407132615778,3565
86,4936.089193024858,4936.089193024858,0,59.56966552737612,3566
87,4997.030118430159,4997.030118430159,0,60.94092540529999,3567
88,5058.153349753882,5058.153349753882,0,61.12323132372438,3568
89,5117.395035916011,5117.395035916011,0,59.241686162128815,3569
90,5178.632920772245,5178.632920772245,0,61.237884856234075,3570
91,5239.985535749464,5239.985535749464,0,61.352614977219844,3571
92,5299.667617820257,5299.667617820257,0,59.682082070791864,3572
93,5359.459608478814,5359.459608478814,0,59.79199065855681,3573
94,5418.738216014045,5418.738216014045,0,59.27860753523163,3574
95,5478.702996204245,5478.702996204245,0,59.964780190200315,3575
96,5538.754878020422,5538.754878020422,0,60.0518818161774,3576
97,5597.843344934383,5597.843344934383,0,59.088466913960644,3577
98,5658.299041786386,5658.299041786386,0,60.45569685200206,3578
99,5718.535500868899,5718.535500868899,0,60.23645908251382,3579
100,5779.794391395557,5779.794391395557,0,61.258890526657694,3580
101,5840.372210354983,5840.372210354983,0,60.577818959424974,3581
102,5900.8773087385625,5900.8773087385625,0,60.505098383580105,3582
103,5959.944347390407,5959.944347390407,0,59.06703865184426,3583
104,6020.575073918583,6020.575073918583,0,60.63072652817681,3584
105,6080.719849445586,6080.719849445586,0,60.14477552700299,3585
106,6139.894167636656,6139.894167636656,0,59.17431819106895,3586
107,6200.1152018945,6200.1152018945,0,60.22103425784479,3587
108,6260.620827417135,6260.620827417135,0,60.505625522634716,3588
109,6321.194125047023,6321.194125047023,0,60.57329762988701,3589
110,6381.44732857834,6381.44732857834,0,60.25320353131718,3590
111,6442.448614891449,6442.448614891449,0,61.0012863131098,3591
112,6503.836910729998,6503.836910729998,0,61.38829583854857,3592
113,6563.409322153719,6563.409322153719,0,59.57241142372112,3593
114,6622.919259648885,6622.919259648885,0,59.509937495165275,3594
115,6681.859088371096,6681.859088371096,0,58.9398287222113,3595
116,6740.811639462008,6740.811639462008,0,58.952551090912664,3596
117,6801.80049818049,6801.80049818049,0,60.988858718480685,3597
118,6862.600388741225,6862.600388741225,0,60.79989056073572,3598
119,6923.406809614782,6923.406809614782,0,60.80642087355699,3599
120,6983.745855635015,6983.745855635015,0,60.33904602023284,3600
121,7044.135329703955,7044.135329703955,0,60.38947406894039,3601
122,7103.892302425324,7103.892302425324,0,59.756972721367845,3602
123,7164.3243443614665,7164.3243443614665,0,60.432041936144,3603
124,7223.373425600092,7223.373425600092,0,59.04908123862441,3604
125,7284.4668286105425,7284.4668286105425,0,61.09340301045194,3605
126,7343.631014655777,7343.631014655777,0,59.16418604523386,3606
127,7404.3839727846425,7404.3839727846425,0,60.75295812886651,3607
128,7464.369534512594,7464.369534512594,0,59.98556172795105,3608
129,7525.615850277612,7525.615850277612,0,61.246315765017414,3609
130,7584.697727951644,7584.697727951644,0,59.08187767403177,3610
131,7644.021960265598,7644.021960265598,0,59.32423231395404,3611
132,7705.029980180038,7705.029980180038,0,61.00801991444058,3612
133,7765.903540064821,7765.903540064821,0,60.87355988478265,3613
134,7827.000605952989,7827.000605952989,0,61.09706588816806,3614
135,7888.284102216481,7888.284102216481,0,61.28349626349262,3615
136,7948.259782351146,7948.259782351146,0,59.97568013466406,3616
137,8009.54623121279,8009.54623121279,0,61.286448861644374,3617
138,8070.940163716494,8070.940163716494,0,61.39393250370375,3618
139,8131.304506199426,8131.304506199426,0,60.364342482932614,3619
140,8192.04422043874,8192.04422043874,0,60.73971423931397,3620
141,8251.797227266115,8251.797227266115,0,59.75300682737469,3621
142,8310.803417218893,8310.803417218893,0,59.00618995277654,3622
143,8370.673037413839,8370.673037413839,0,59.86962019494712,3623
144,8431.444841178638,8431.444841178638,0,60.77180376479845,3624
145,8491.184940879792,8491.184940879792,0,59.74009970115475,3625
146,8551.68380941093,8551.68380941093,0,60.498868531137475,3626
147,8611.17612777019,8611.17612777019,0,59.492318359259286,3627
148,8671.863508467823,8671.863508467823,0,60.68738069763384,3628
149,8732.31217371448,8732.31217371448,0,60.448665246655935,3629
150,8791.718817499372,8791.718817499372,0,59.40664378489345,3630
151,8850.846202377308,8850.846202377308,0,59.127384877935754,3631
152,8911.726683562756,8911.726683562756,0,60.880481185447195,3632
153,8971.4821521353,8971.4821521353,0,59.75546857254557,3633
154,9032.49325597951,9032.49325597951,0,61.011103844209345,3634
155,9093.81802045654,9093.81802045654,0,61.32476447702828,3635
156,9153.990272977397,9153.990272977397,0,60.17225252085808,3636
157,9212.940841351234,9212.940841351234,0,58.95056837383635,3637
158,9273.232124932114,9273.232124932114,0,60.29128358087945,3638
159,9333.430267946387,9333.430267946387,0,60.19814301427431,3639
160,9393.115356707129,9393.115356707129,0,59.685088760740825,3640
161,9454.509296900645,9454.509296900645,0,61.393940193517835,3641
162,9514.53593283367,9514.53593283367,0,60.02663593302458,3642
163,9572.347447803975,9572.347447803975,0,57.811514970304906,3643
164,9626.455598727636,9626.455598727636,0,54.10815092366078,3644
165,9679.519869024856,9679.519869024856,0,53.064270297219686,3645
166,9730.604049787435,9730.604049787435,0,51.08418076257812,3646
167,9777.442371084,9777.442371084,0,46.83832129656581,3647
168,9824.783859919067,9824.783859919067,0,47.34148883506747,3648
169,9870.917574430516,9870.917574430516,0,46.13371451144904,3649
170,9919.400187559182,9919.400187559182,0,48.48261312866604,3650
171,9967.567567155344,9967.567567155344,0,48.167379596161226,3651
172,10015.232861778166,15.232861778165898,1,47.66529462282277,3652
173,10063.039313706455,63.03931370645478,1,47.806451928288524,3653
174,10112.619320499725,112.61932049972529,1,49.58000679326985,3654
175,10166.891904138405,166.89190413840515,1,54.2725836386792,3655
176,10224.379527603256,224.37952760325607,1,57.4876234648514,3656
177,10282.91157641317,282.9115764131693,1,58.53204880991377,3657
178,10345.082098072438,345.0820980724384,1,62.1705216592686,3658
179,10406.284166277066,406.2841662770661,1,61.20206820462732,3659
180,10462.811556457873,462.81155645787294,1,56.527390180807636,3660
181,10517.896951132281,517.8969511322812,1,55.08539467440833,3661
182,10572.427171706493,572.427171706493,1,54.53022057421234,3662
183,10629.27451262386,629.2745126238606,1,56.84734091736651,3663
184,10686.076948230622,686.0769482306223,1,56.802435606762785,3664
185,10745.952667440684,745.9526674406843,1,59.87571921006126,3665
186,10805.808243180141,805.8082431801413,1,59.85557573945769,3666
187,10863.347955854257,863.3479558542567,1,57.53971267411423,3667
188,10924.034730899306,924.0347308993059,1,60.686775045049465,3668
189,10984.76586326643,984.7658632664297,1,60.73113236712478,3669
190,11044.405496110829,1044.4054961108286,1,59.63963284439851,3670
