,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,6878
1,3.407561985659413,3.407561985659413,0,3.407561985659413,6879
2,9.594675418338738,9.594675418338738,0,6.187113432679325,6880
3,20.174460493726656,20.174460493726656,0,10.579785075387917,6881
4,34.70056546619162,34.70056546619162,0,14.526104972464964,6882
5,54.150525566074066,54.150525566074066,0,19.449960099882446,6883
6,76.39405826106668,76.39405826106668,0,22.24353269499261,6884
7,102.95800920051988,102.95800920051988,0,26.563950939453207,6885
8,132.74452326295432,132.74452326295432,0,29.786514062434435,6886
9,165.87818935804535,165.87818935804535,0,33.13366609509103,6887
10,202.02831094327848,202.02831094327848,0,36.15012158523314,6888
11,242.00942746072542,242.00942746072542,0,39.981116517446935,6889
12,285.5370153358672,285.5370153358672,0,43.52758787514176,6890
13,334.06410791387316,334.06410791387316,0,48.52709257800598,6891
14,385.9885299199959,385.9885299199959,0,51.92442200612277,6892
15,442.2538249770878,442.2538249770878,0,56.26529505709186,6893
16,501.1178216361441,501.1178216361441,0,58.86399665905628,6894
17,564.1367962543154,564.1367962543154,0,63.01897461817134,6895
18,629.8475836811122,629.8475836811122,0,65.71078742679674,6896
19,699.5740176358959,699.5740176358959,0,69.72643395478372,6897
20,768.5667002649279,768.5667002649279,0,68.99268262903206,6898
21,837.4979150213767,837.4979150213767,0,68.93121475644875,6899
22,905.9843185322825,905.9843185322825,0,68.4864035109058,6900
23,975.0869807932759,975.0869807932759,0,69.10266226099338,6901
24,1043.7219066958642,1043.7219066958642,0,68.6349259025883,6902
25,1112.8039653366432,1112.8039653366432,0,69.082058640779,6903
26,1182.6380070811138,1182.6380070811138,0,69.8340417444706,6904
27,1251.771961270715,1251.771961270715,0,69.13395418960135,6905
28,1320.3367535583675,1320.3367535583675,0,68.56479228765238,6906
29,1389.913274300634,1389.913274300634,0,69.57652074226644,6907
30,1457.9702965862816,1457.9702965862816,0,68.05702228564769,6908
31,1527.3820560303284,1527.3820560303284,0,69.41175944404677,6909
32,1597.3306029150262,1597.3306029150262,0,69.94854688469786,6910
33,1667.3288854438579,1667.3288854438579,0,69.99828252883162,6911
34,1736.4158530003624,1736.4158530003624,0,69.08696755650453,6912
35,1804.1901726019569,1804.1901726019569,0,67.77431960159447,6913
36,1872.1268627612153,1872.1268627612153,0,67.93669015925843,6914
37,1940.438729574089,1940.438729574089,0,68.31186681287363,6915
38,2008.7644419400021,2008.7644419400021,0,68.3257123659132,6916
39,2076.866593369537,2076.866593369537,0,68.10215142953471,6917
40,2141.9078981018865,2141.9078981018865,0,65.04130473234936,6918
41,2205.8226071723902,2205.8226071723902,0,63.91470907050366,6919
42,2269.9423355351905,2269.9423355351905,0,64.11972836280016,6920
43,2328.755625395296,2328.755625395296,0,58.8132898601057,6921
44,2385.2614102683333,2385.2614102683333,0,56.505784873037186,6922
45,2441.0430030582183,2441.0430030582183,0,55.78159278988495,6923
46,2497.910990931379,2497.910990931379,0,56.86798787316047,6924
47,2553.2492389578347,2553.2492389578347,0,55.338248026456014,6925
48,2606.8772868565366,2606.8772868565366,0,53.628047898701716,6926
49,2655.4915097947,2655.4915097947,0,48.61422293816356,6927
50,2705.8339754315143,2705.8339754315143,0,50.34246563681436,6928
51,2757.740528058522,2757.740528058522,0,51.906552627007656,6929
52,2810.3206968109694,2810.3206968109694,0,52.58016875244749,6930
53,2861.391206417331,2861.391206417331,0,51.07050960636143,6931
54,2913.8721570880953,2913.8721570880953,0,52.480950670764145,6932
55,2964.66211013223,2964.66211013223,0,50.78995304413474,6933
56,3016.478989830403,3016.478989830403,0,51.81687969817294,6934
57,3065.459343791398,3065.459343791398,0,48.980353960995146,6935
58,3115.936834144937,3115.936834144937,0,50.477490353539416,6936
59,3163.412466630851,3163.412466630851,0,47.475632485913934,6937
60,3213.8278861846647,3213.8278861846647,0,50.41541955381317,6938
61,3262.952170883721,3262.952170883721,0,49.124284699056325,6939
62,3312.740966647497,3312.740966647497,0,49.7887957637757,6940
63,3361.690160753805,3361.690160753805,0,48.94919410630805,6941
64,3411.1860634265354,3411.1860634265354,0,49.49590267273082,6942
65,3456.5857322795664,3456.5857322795664,0,45.39966885303075,6943
66,3504.9963222578117,3504.9963222578117,0,48.410589978245234,6944
67,3552.371179971763,3552.371179971763,0,47.374857713951506,6945
68,3604.552561388102,3604.552561388102,0,52.18138141633907,6946
69,3657.2566078656673,3657.2566078656673,0,52.70404647756519,6947
70,3704.6269262162086,3704.6269262162086,0,47.37031835054143,6948
71,3753.0727982329613,3753.0727982329613,0,48.44587201675247,6949
72,3803.0743251510194,3803.0743251510194,0,50.001526918057756,6950
73,3853.502567866626,3853.502567866626,0,50.428242715607176,6951
74,3904.3406555935935,3904.3406555935935,0,50.83808772696746,6952
75,3953.1300385947457,3953.1300385947457,0,48.789383001151855,6953
76,4002.7538691072436,4002.7538691072436,0,49.62383051249805,6954
77,4052.7152847987163,4052.7152847987163,0,49.96141569147289,6955
78,4101.0967615809495,4101.0967615809495,0,48.38147678223294,6956
79,4152.739263727359,4152.739263727359,0,51.64250214640894,6957
80,4203.833835249576,4203.833835249576,0,51.0945715222169,6958
81,4253.1554677020695,4253.1554677020695,0,49.32163245249432,6959
82,4303.382717127528,4303.382717127528,0,50.22724942545835,6960
83,4352.4610237588495,4352.4610237588495,0,49.078306631321176,6961
84,4402.358598786023,4402.358598786023,0,49.89757502717419,6962
85,4449.720752779838,4449.720752779838,0,47.362153993814864,6963
86,4498.401544698367,4498.401544698367,0,48.68079191852872,6964
87,4546.9005066317395,4546.9005066317395,0,48.49896193337244,6965
88,4597.772012988791,4597.772012988791,0,50.871506357051764,6966
89,4640.796322018263,4640.796322018263,0,43.02430902947185,6967
90,4685.455542738095,4685.455542738095,0,44.65922071983168,6968
91,4733.906772588629,4733.906772588629,0,48.451229850534034,6969
92,4782.203509249448,4782.203509249448,0,48.29673666081794,6970
93,4830.539311211798,4830.539311211798,0,48.33580196235034,6971
94,4880.506363386133,4880.506363386133,0,49.967052174335215,6972
95,4929.293693824035,4929.293693824035,0,48.787330437902234,6973
96,4979.186319230163,4979.186319230163,0,49.89262540612768,6974
97,5027.607399997402,5027.607399997402,0,48.4210807672404,6975
98,5077.4480449796965,5077.4480449796965,0,49.840644982294485,6976
99,5123.2460716010055,5123.2460716010055,0,45.79802662130852,6977
100,5171.532278154763,5171.532278154763,0,48.2862065537578,6978
101,5214.045929656382,5214.045929656382,0,42.51365150161921,6979
102,5258.997726802454,5258.997726802454,0,44.95179714607163,6980
103,5302.843243218256,5302.843243218256,0,43.84551641580242,6981
104,5349.303189773715,5349.303189773715,0,46.4599465554586,6982
105,5395.000185301688,5395.000185301688,0,45.69699552797344,6983
106,5437.250011716104,5437.250011716104,0,42.249826414415836,6984
107,5483.360848875904,5483.360848875904,0,46.110837159799246,6985
108,5530.680159270666,5530.680159270666,0,47.31931039476229,6986
109,5579.044189059994,5579.044189059994,0,48.364029789328264,6987
110,5630.18506317412,5630.18506317412,0,51.14087411412614,6988
111,5678.427617890026,5678.427617890026,0,48.2425547159062,6989
112,5729.5405434657,5729.5405434657,0,51.112925575673536,6990
113,5779.992376490347,5779.992376490347,0,50.451833024646675,6991
114,5827.664887662028,5827.664887662028,0,47.67251117168215,6992
115,5877.421881009094,5877.421881009094,0,49.75699334706566,6993
116,5927.257546607282,5927.257546607282,0,49.83566559818812,6994
117,5975.572965497297,5975.572965497297,0,48.315418890015195,6995
118,6026.277926207416,6026.277926207416,0,50.70496071011923,6996
119,6076.306328938668,6076.306328938668,0,50.028402731251504,6997
120,6126.35611308104,6126.35611308104,0,50.04978414237203,6998
121,6175.240578471252,6175.240578471252,0,48.884465390211155,6999
122,6225.226823125236,6225.226823125236,0,49.986244653984436,7000
123,6275.70851691298,6275.70851691298,0,50.481693787743765,7001
124,6323.655995963465,6323.655995963465,0,47.94747905048597,7002
125,6370.956666964084,6370.956666964084,0,47.30067100061874,7003
126,6415.6628711878475,6415.6628711878475,0,44.70620422376294,7004
127,6462.253841236462,6462.253841236462,0,46.59097004861519,7005
128,6508.865545242461,6508.865545242461,0,46.611704005998476,7006
129,6558.288509585133,6558.288509585133,0,49.42296434267267,7007
130,6607.944054740694,6607.944054740694,0,49.65554515556013,7008
131,6651.736113741386,6651.736113741386,0,43.792059000692674,7009
132,6698.667674964107,6698.667674964107,0,46.93156122272119,7010
133,6748.5104792532775,6748.5104792532775,0,49.842804289170054,7011
134,6797.329874351645,6797.329874351645,0,48.8193950983676,7012
135,6847.115489270896,6847.115489270896,0,49.785614919251316,7013
136,6898.138499330479,6898.138499330479,0,51.02301005958255,7014
137,6948.233160057227,6948.233160057227,0,50.09466072674752,7015
138,6996.5495902555995,6996.5495902555995,0,48.31643019837302,7016
139,7045.874147586907,7045.874147586907,0,49.32455733130781,7017
140,7096.570424771777,7096.570424771777,0,50.696277184869835,7018
141,7148.666115535025,7148.666115535025,0,52.09569076324782,7019
142,7196.78390991175,7196.78390991175,0,48.117794376725094,7020
143,7243.809297696976,7243.809297696976,0,47.025387785225604,7021
144,7295.249750141871,7295.249750141871,0,51.44045244489579,7022
145,7344.515174804485,7344.515174804485,0,49.265424662612496,7023
146,7393.613536582455,7393.613536582455,0,49.09836177797075,7024
147,7438.33916741699,7438.33916741699,0,44.72563083453515,7025
148,7485.958437501485,7485.958437501485,0,47.61927008449511,7026
149,7537.601368154617,7537.601368154617,0,51.642930653131955,7027
150,7585.7699199848,7585.7699199848,0,48.16855183018266,7028
151,7629.242419347396,7629.242419347396,0,43.47249936259633,7029
152,7675.449899735561,7675.449899735561,0,46.20748038816547,7030
153,7724.9551659866875,7724.9551659866875,0,49.505266251125875,7031
