,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,5351
1,3.989962655468844,3.989962655468844,0,3.989962655468844,5352
2,12.873049360932784,12.873049360932784,0,8.883086705463938,5353
3,25.29588779900223,25.29588779900223,0,12.422838438069448,5354
4,41.10290590673685,41.10290590673685,0,15.80701810773462,5355
5,61.499264420708634,61.499264420708634,0,20.39635851397179,5356
6,86.68689329526387,86.68689329526387,0,25.18762887455523,5357
7,115.75766492343973,115.75766492343973,0,29.070771628175862,5358
8,148.60850104421843,148.60850104421843,0,32.850836120778695,5359
9,184.07726873410866,184.07726873410866,0,35.46876768989023,5360
10,222.95095045585185,222.95095045585185,0,38.873681721743196,5361
11,266.01671306823846,266.01671306823846,0,43.06576261238661,5362
12,312.90268699114677,312.90268699114677,0,46.885973922908306,5363
13,364.61009982798714,364.61009982798714,0,51.707412836840376,5364
14,421.26876497641206,421.26876497641206,0,56.658665148424916,5365
15,481.2296949897427,481.2296949897427,0,59.96093001333065,5366
16,544.9732002086239,544.9732002086239,0,63.74350521888118,5367
17,613.4420334961032,613.4420334961032,0,68.46883328747936,5368
18,682.5431282707723,682.5431282707723,0,69.10109477466904,5369
19,752.0152493874775,752.0152493874775,0,69.47212111670524,5370
20,820.5154931545258,820.5154931545258,0,68.50024376704823,5371
21,889.7448770841584,889.7448770841584,0,69.2293839296326,5372
22,959.6307862334652,959.6307862334652,0,69.88590914930683,5373
23,1027.4270481197163,1027.4270481197163,0,67.79626188625116,5374
24,1095.174478024128,1095.174478024128,0,67.74742990441155,5375
25,1163.1831726926612,1163.1831726926612,0,68.00869466853328,5376
26,1233.0003340990515,1233.0003340990515,0,69.81716140639037,5377
27,1302.200910319225,1302.200910319225,0,69.20057622017339,5378
28,1369.7999120788882,1369.7999120788882,0,67.59900175966322,5379
29,1437.7215533185517,1437.7215533185517,0,67.92164123966359,5380
30,1505.6671279092552,1505.6671279092552,0,67.94557459070347,5381
31,1575.5832654458936,1575.5832654458936,0,69.91613753663842,5382
32,1645.4745661944617,1645.4745661944617,0,69.89130074856803,5383
33,1714.4334039697424,1714.4334039697424,0,68.9588377752807,5384
34,1782.5420439842856,1782.5420439842856,0,68.1086400145432,5385
35,1852.0479142351542,1852.0479142351542,0,69.50587025086861,5386
36,1917.3440940288988,1917.3440940288988,0,65.29617979374468,5387
37,1981.8124600715369,1981.8124600715369,0,64.46836604263798,5388
38,2043.601062363503,2043.601062363503,0,61.78860229196585,5389
39,2102.832168679343,2102.832168679343,0,59.231106315839824,5390
40,2162.122761952961,2162.122761952961,0,59.29059327361819,5391
41,2220.799145426469,2220.799145426469,0,58.67638347350774,5392
42,2278.9768707514068,2278.9768707514068,0,58.177725324937924,5393
43,2334.8543688714217,2334.8543688714217,0,55.877498120014714,5394
44,2393.2353606163842,2393.2353606163842,0,58.38099174496245,5395
45,2445.487332574047,2445.487332574047,0,52.25197195766237,5396
46,2500.0075043669403,2500.0075043669403,0,54.52017179289357,5397
47,2553.453529374023,2553.453529374023,0,53.4460250070828,5398
