,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,7162
1,2.666115714237094,2.666115714237094,0,2.666115714237094,7163
2,8.745619608671404,8.745619608671404,0,6.0795038944343105,7164
3,18.480180029873736,18.480180029873736,0,9.734560421202332,7165
4,33.15534857858438,33.15534857858438,0,14.675168548710644,7166
5,51.14843184885103,51.14843184885103,0,17.993083270266652,7167
6,71.67958014761098,71.67958014761098,0,20.531148298759945,7168
7,95.62617916439194,95.62617916439194,0,23.946599016780965,7169
8,123.40451749565545,123.40451749565545,0,27.778338331263512,7170
9,154.64548882155214,154.64548882155214,0,31.24097132589668,7171
10,189.96391781780403,189.96391781780403,0,35.318428996251896,7172
11,228.7110525724711,228.7110525724711,0,38.74713475466706,7173
12,270.3416203026427,270.3416203026427,0,41.630567730171606,7174
13,315.735267434502,315.735267434502,0,45.393647131859325,7175
14,365.7483511167811,365.7483511167811,0,50.0130836822791,7176
15,419.0073052205844,419.0073052205844,0,53.25895410380326,7177
16,476.7298663186375,476.7298663186375,0,57.72256109805312,7178
17,538.191334065632,538.191334065632,0,61.46146774699446,7179
18,603.0232187936781,603.0232187936781,0,64.83188472804613,7180
19,670.9975992835825,670.9975992835825,0,67.97438048990443,7181
20,739.0955917176325,739.0955917176325,0,68.09799243404996,7182
21,808.1878073012922,808.1878073012922,0,69.09221558365971,7183
22,875.7658705301583,875.7658705301583,0,67.57806322886609,7184
23,945.662908583763,945.662908583763,0,69.89703805360477,7185
24,1013.8589500664966,1013.8589500664966,0,68.19604148273356,7186
25,1082.6034599007107,1082.6034599007107,0,68.74450983421411,7187
26,1151.6204240330262,1151.6204240330262,0,69.01696413231548,7188
27,1220.7960838807048,1220.7960838807048,0,69.17565984767862,7189
28,1288.9335340214893,1288.9335340214893,0,68.1374501407845,7190
29,1356.9183515326586,1356.9183515326586,0,67.98481751116924,7191
30,1425.0788916042075,1425.0788916042075,0,68.1605400715489,7192
31,1493.218208309845,1493.218208309845,0,68.13931670563761,7193
32,1562.4209517997224,1562.4209517997224,0,69.20274348987732,7194
33,1630.3618309588637,1630.3618309588637,0,67.94087915914133,7195
34,1698.6923457094235,1698.6923457094235,0,68.33051475055981,7196
35,1766.9437523529632,1766.9437523529632,0,68.25140664353967,7197
36,1834.859384522424,1834.859384522424,0,67.91563216946088,7198
37,1902.509601888014,1902.509601888014,0,67.65021736558992,7199
