,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,6678
1,2.920667128637433,2.920667128637433,0,2.920667128637433,6679
2,9.269746980280615,9.269746980280615,0,6.349079851643182,6680
3,19.662944119772874,19.662944119772874,0,10.393197139492258,6681
4,34.34382815437857,34.34382815437857,0,14.680884034605697,6682
5,52.25348206353374,52.25348206353374,0,17.909653909155168,6683
6,73.0161035025958,73.0161035025958,0,20.76262143906206,6684
7,97.89066889963578,97.89066889963578,0,24.874565397039987,6685
8,126.90061852277722,126.90061852277722,0,29.009949623141438,6686
9,160.3920368658146,160.3920368658146,0,33.49141834303737,6687
10,198.22128689964302,198.22128689964302,0,37.82925003382843,6688
11,240.9928880771622,240.9928880771622,0,42.77160117751919,6689
12,288.2587193354266,288.2587193354266,0,47.26583125826437,6690
13,339.3314767087577,339.3314767087577,0,51.072757373331115,6691
14,394.6589667268563,394.6589667268563,0,55.327490018098615,6692
15,453.6393551778747,453.6393551778747,0,58.98038845101837,6693
16,512.7267264423049,512.7267264423049,0,59.08737126443019,6694
17,572.4846419697105,572.4846419697105,0,59.75791552740564,6695
18,632.8959780581094,632.8959780581094,0,60.4113360883989,6696
19,691.8157579672643,691.8157579672643,0,58.919779909154826,6697
20,751.948186529728,751.948186529728,0,60.13242856246369,6698
21,811.3723845783452,811.3723845783452,0,59.424198048617185,6699
22,871.3767763783376,871.3767763783376,0,60.004391799992376,6700
23,931.0121569954099,931.0121569954099,0,59.6353806170723,6701
24,989.1264003261554,989.1264003261554,0,58.11424333074545,6702
25,1049.4168615383978,1049.4168615383978,0,60.29046121224245,6703
26,1109.0818083619738,1109.0818083619738,0,59.66494682357596,6704
27,1167.8426205490377,1167.8426205490377,0,58.760812187063934,6705
28,1226.6062522756151,1226.6062522756151,0,58.76363172657737,6706
29,1285.0678186474206,1285.0678186474206,0,58.46156637180546,6707
30,1343.3187842584607,1343.3187842584607,0,58.25096561104009,6708
31,1402.909595068173,1402.909595068173,0,59.59081080971235,6709
32,1462.5584788480178,1462.5584788480178,0,59.648883779844695,6710
33,1522.605022267574,1522.605022267574,0,60.04654341955619,6711
34,1582.8187201042706,1582.8187201042706,0,60.213697836696596,6712
35,1641.652538123717,1641.652538123717,0,58.83381801944641,6713
36,1702.2430601871097,1702.2430601871097,0,60.59052206339264,6714
37,1760.6429432114664,1760.6429432114664,0,58.399883024356754,6715
38,1821.1514149946793,1821.1514149946793,0,60.50847178321281,6716
39,1879.8488305773608,1879.8488305773608,0,58.6974155826815,6717
40,1939.3648097747814,1939.3648097747814,0,59.515979197420606,6718
41,1998.5874982075266,1998.5874982075266,0,59.22268843274513,6719
42,2058.4323204286916,2058.4323204286916,0,59.84482222116502,6720
43,2118.98678627749,2118.98678627749,0,60.55446584879836,6721
44,2178.8302003092363,2178.8302003092363,0,59.84341403174629,6722
45,2237.14496032047,2237.14496032047,0,58.314760011233815,6723
46,2297.037380571122,2297.037380571122,0,59.89242025065185,6724
47,2356.9249218503974,2356.9249218503974,0,59.887541279275396,6725
48,2417.463276967674,2417.463276967674,0,60.53835511727674,6726
49,2477.502466061732,2477.502466061732,0,60.03918909405773,6727
50,2527.5416551557896,2527.5416551557896,0,50.03918909405773,6728
51,2578.575617191026,2578.575617191026,0,51.03396203523658,6729
52,2628.9169836760543,2628.9169836760543,0,50.341366485028225,6730
53,2679.62776687503,2679.62776687503,0,50.710783198975655,6731
54,2731.5474785755882,2731.5474785755882,0,51.91971170055836,6732
55,2781.526222970001,2781.526222970001,0,49.97874439441289,6733
56,2832.8676569372665,2832.8676569372665,0,51.341433967265,6734
57,2882.737848094747,2882.737848094747,0,49.8701911574804,6735
58,2933.833233633777,2933.833233633777,0,51.09538553903035,6736
59,2985.5193860017803,2985.5193860017803,0,51.6861523680032,6737
60,3037.30523792696,3037.30523792696,0,51.78585192517999,6738
61,3088.4099247521813,3088.4099247521813,0,51.1046868252211,6739
62,3139.375871549497,3139.375871549497,0,50.96594679731566,6740
63,3189.1315351789194,3189.1315351789194,0,49.75566362942259,6741
64,3238.6848166410064,3238.6848166410064,0,49.55328146208699,6742
65,3289.654290818499,3289.654290818499,0,50.96947417749248,6743
66,3339.653249988489,3339.653249988489,0,49.99895916999008,6744
67,3391.5587344805986,3391.5587344805986,0,51.905484492109785,6745
68,3441.3441982589347,3441.3441982589347,0,49.78546377833623,6746
69,3491.155365785959,3491.155365785959,0,49.81116752702433,6747
70,3540.6920512392553,3540.6920512392553,0,49.536685453296336,6748
71,3591.8402485971815,3591.8402485971815,0,51.148197357926215,6749
72,3643.057907287276,3643.057907287276,0,51.217658690094645,6750
73,3693.19644094787,3693.19644094787,0,50.13853366059407,6751
74,3743.931011885019,3743.931011885019,0,50.73457093714892,6752
75,3795.3800833791006,3795.3800833791006,0,51.449071494081686,6753
76,3845.9976573526246,3845.9976573526246,0,50.61757397352408,6754
77,3896.645101982002,3896.645101982002,0,50.64744462937738,6755
78,3948.276961943002,3948.276961943002,0,51.63185996099997,6756
79,4000.2226639089818,4000.2226639089818,0,51.94570196597993,6757
80,4051.603380721347,4051.603380721347,0,51.380716812365385,6758
81,4102.998661369287,4102.998661369287,0,51.39528064794063,6759
82,4154.167429564874,4154.167429564874,0,51.168768195585976,6760
83,4204.809325689837,4204.809325689837,0,50.641896124963345,6761
84,4255.011251927425,4255.011251927425,0,50.201926237588445,6762
85,4306.6039666444885,4306.6039666444885,0,51.59271471706375,6763
86,4357.412587639084,4357.412587639084,0,50.80862099459551,6764
87,4408.695756816363,4408.695756816363,0,51.28316917727857,6765
88,4460.504458768851,4460.504458768851,0,51.80870195248786,6766
89,4510.634492965424,4510.634492965424,0,50.13003419657394,6767
90,4561.803185408979,4561.803185408979,0,51.16869244355399,6768
91,4612.507061451752,4612.507061451752,0,50.70387604277271,6769
92,4663.033481432586,4663.033481432586,0,50.526419980834866,6770
93,4713.612222604017,4713.612222604017,0,50.578741171431425,6771
94,4763.812191140436,4763.812191140436,0,50.19996853641856,6772
95,4814.235136497515,4814.235136497515,0,50.42294535707838,6773
96,4865.607715842795,4865.607715842795,0,51.37257934528093,6774
97,4915.600397099441,4915.600397099441,0,49.99268125664599,6775
98,4966.835246124738,4966.835246124738,0,51.234849025296676,6776
99,5016.83825227432,5016.83825227432,0,50.00300614958319,6777
100,5066.779929839342,5066.779929839342,0,49.94167756502207,6778
101,5118.004256836906,5118.004256836906,0,51.22432699756387,6779
102,5169.763217909482,5169.763217909482,0,51.758961072575,6780
103,5219.867063830977,5219.867063830977,0,50.103845921495626,6781
104,5271.592251576539,5271.592251576539,0,51.72518774556152,6782
105,5321.769051778801,5321.769051778801,0,50.176800202263216,6783
106,5371.534592832679,5371.534592832679,0,49.76554105387691,6784
107,5421.414627382922,5421.414627382922,0,49.880034550243685,6785
108,5473.165018696413,5473.165018696413,0,51.750391313491086,6786
109,5523.823388564975,5523.823388564975,0,50.658369868562254,6787
110,5574.259436630089,5574.259436630089,0,50.43604806511353,6788
111,5624.156505512019,5624.156505512019,0,49.89706888192955,6789
112,5675.914774359881,5675.914774359881,0,51.75826884786289,6790
113,5726.450597329078,5726.450597329078,0,50.53582296919699,6791
114,5777.05522716737,5777.05522716737,0,50.60462983829125,6792
115,5827.970469308517,5827.970469308517,0,50.91524214114684,6793
116,5877.677771571441,5877.677771571441,0,49.70730226292431,6794
117,5927.210094326791,5927.210094326791,0,49.53232275535043,6795
118,5978.7691402444125,5978.7691402444125,0,51.55904591762151,6796
119,6028.466955497963,6028.466955497963,0,49.697815253549884,6797
120,6079.101878090781,6079.101878090781,0,50.634922592818434,6798
121,6129.895169117075,6129.895169117075,0,50.79329102629486,6799
122,6181.258777803829,6181.258777803829,0,51.363608686753246,6800
123,6232.085310548317,6232.085310548317,0,50.826532744487444,6801
124,6282.678298372465,6282.678298372465,0,50.59298782414913,6802
125,6333.691316259283,6333.691316259283,0,51.01301788681808,6803
126,6384.299020415512,6384.299020415512,0,50.60770415622897,6804
127,6436.097712829036,6436.097712829036,0,51.79869241352349,6805
128,6486.380419054826,6486.380419054826,0,50.28270622579071,6806
129,6537.398640776961,6537.398640776961,0,51.01822172213502,6807
130,6588.665132421545,6588.665132421545,0,51.26649164458427,6808
131,6638.136980772297,6638.136980772297,0,49.47184835075091,6809
132,6687.726473840731,6687.726473840731,0,49.589493068434926,6810
133,6737.682902013414,6737.682902013414,0,49.95642817268304,6811
134,6787.145141547891,6787.145141547891,0,49.46223953447758,6812
135,6838.3011455333635,6838.3011455333635,0,51.15600398547172,6813
136,6889.589667395171,6889.589667395171,0,51.28852186180807,6814
137,6938.87888660332,6938.87888660332,0,49.28921920814852,6815
138,6990.094680929975,6990.094680929975,0,51.21579432665526,6816
139,7038.567766698613,7038.567766698613,0,48.47308576863794,6817
140,7089.9250353877305,7089.9250353877305,0,51.35726868911802,6818
141,7141.275936572019,7141.275936572019,0,51.35090118428848,6819
142,7184.206739990566,7184.206739990566,0,42.930803418546866,6820
