,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,5063
1,4.304401749395765,4.304401749395765,0,4.304401749395765,5064
2,12.211299433256501,12.211299433256501,0,7.906897683860734,5065
3,23.311493413639255,23.311493413639255,0,11.100193980382755,5066
4,38.78749582450837,38.78749582450837,0,15.476002410869114,5067
5,58.408361614565365,58.408361614565365,0,19.620865790056996,5068
6,81.07812685135286,81.07812685135286,0,22.669765236787498,5069
7,108.74782879312988,108.74782879312988,0,27.66970194177702,5070
8,141.3143269729335,141.3143269729335,0,32.5664981798036,5071
9,178.6104132491164,178.6104132491164,0,37.296086276182905,5072
10,220.25155868963338,220.25155868963338,0,41.64114544051699,5073
11,264.80971255747136,264.80971255747136,0,44.55815386783797,5074
12,313.3959690533811,313.3959690533811,0,48.586256495909765,5075
13,365.23821223003324,365.23821223003324,0,51.84224317665212,5076
14,419.89563969895244,419.89563969895244,0,54.657427468919195,5077
15,478.23156088416,478.23156088416,0,58.33592118520755,5078
16,540.1386501459638,540.1386501459638,0,61.907089261803776,5079
17,604.8127402341925,604.8127402341925,0,64.6740900882287,5080
18,673.3486404793803,673.3486404793803,0,68.5359002451878,5081
19,743.145930004539,743.145930004539,0,69.7972895251587,5082
20,812.9308473330457,812.9308473330457,0,69.78491732850671,5083
21,880.8614023734117,880.8614023734117,0,67.93055504036602,5084
22,949.4847284985008,949.4847284985008,0,68.62332612508908,5085
23,1017.508103751461,1017.508103751461,0,68.02337525296025,5086
24,1085.045195784187,1085.045195784187,0,67.53709203272592,5087
25,1153.1079442048213,1153.1079442048213,0,68.0627484206343,5088
26,1222.8628890833352,1222.8628890833352,0,69.75494487851392,5089
27,1292.4827805825043,1292.4827805825043,0,69.61989149916917,5090
28,1362.4055367120309,1362.4055367120309,0,69.92275612952653,5091
29,1431.2657342932653,1431.2657342932653,0,68.86019758123439,5092
30,1499.8865428753197,1499.8865428753197,0,68.62080858205445,5093
31,1569.3591736932285,1569.3591736932285,0,69.4726308179088,5094
32,1638.4761603880906,1638.4761603880906,0,69.11698669486213,5095
33,1706.0590338235488,1706.0590338235488,0,67.58287343545817,5096
34,1774.446034131688,1774.446034131688,0,68.38700030813925,5097
35,1843.8133038987871,1843.8133038987871,0,69.36726976709906,5098
36,1911.313871674356,1911.313871674356,0,67.50056777556892,5099
37,1980.2960499556502,1980.2960499556502,0,68.98217828129418,5100
38,2049.424229541328,2049.424229541328,0,69.12817958567757,5101
39,2115.309428817748,2115.309428817748,0,65.88519927642038,5102
