,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,1800
1,4.748855067882687,4.748855067882687,0,4.748855067882687,1801
2,14.104202587623151,14.104202587623151,0,9.355347519740462,1802
3,26.306068177800626,26.306068177800626,0,12.201865590177476,1803
4,41.48305452079512,41.48305452079512,0,15.176986342994496,1804
5,59.67284757643937,59.67284757643937,0,18.18979305564426,1805
6,82.02875666087493,82.02875666087493,0,22.355909084435552,1806
7,108.36941934598144,108.36941934598144,0,26.34066268510651,1807
8,137.942166501889,137.942166501889,0,29.572747155907564,1808
9,170.052815011004,170.052815011004,0,32.11064850911498,1809
10,205.46568555233534,205.46568555233534,0,35.41287054133136,1810
11,244.08844015619252,244.08844015619252,0,38.622754603857175,1811
12,285.7427172869211,285.7427172869211,0,41.65427713072859,1812
13,331.35535139008425,331.35535139008425,0,45.612634103163145,1813
14,381.522502633743,381.522502633743,0,50.167151243658736,1814
15,435.1176626246888,435.1176626246888,0,53.59515999094583,1815
16,491.7593465716345,491.7593465716345,0,56.641683946945705,1816
17,552.3974269040627,552.3974269040627,0,60.63808033242822,1817
18,616.5294777957024,616.5294777957024,0,64.13205089163966,1818
19,683.6858154897345,683.6858154897345,0,67.15633769403212,1819
20,752.1379771421198,752.1379771421198,0,68.45216165238526,1820
21,821.0923307045596,821.0923307045596,0,68.95435356243979,1821
22,889.6579663793091,889.6579663793091,0,68.5656356747495,1822
23,957.8367175534368,957.8367175534368,0,68.17875117412768,1823
24,1025.7294591283426,1025.7294591283426,0,67.89274157490581,1824
25,1094.8253122955794,1094.8253122955794,0,69.09585316723678,1825
26,1164.0154722437728,1164.0154722437728,0,69.19015994819347,1826
27,1233.9246638357872,1233.9246638357872,0,69.9091915920144,1827
28,1303.5211144934874,1303.5211144934874,0,69.59645065770019,1828
29,1372.363382204785,1372.363382204785,0,68.84226771129761,1829
30,1440.6531247211387,1440.6531247211387,0,68.28974251635373,1830
31,1510.369526852155,1510.369526852155,0,69.71640213101637,1831
32,1578.2467583828839,1578.2467583828839,0,67.87723153072875,1832
33,1647.8477857226972,1647.8477857226972,0,69.6010273398133,1833
34,1716.5911971830064,1716.5911971830064,0,68.74341146030929,1834
35,1786.3374465156812,1786.3374465156812,0,69.74624933267478,1835
36,1854.2789111100137,1854.2789111100137,0,67.9414645943325,1836
37,1922.9795210977318,1922.9795210977318,0,68.70060998771805,1837
38,1992.0248309639283,1992.0248309639283,0,69.04530986619648,1838
39,2060.9576920809923,2060.9576920809923,0,68.93286111706402,1839
40,2128.841062176507,2128.841062176507,0,67.88337009551469,1840
41,2198.0881874490296,2198.0881874490296,0,69.24712527252268,1841
42,2268.075318998308,2268.075318998308,0,69.98713154927827,1842
43,2337.310511287069,2337.310511287069,0,69.23519228876103,1843
44,2406.829999203328,2406.829999203328,0,69.5194879162591,1844
45,2475.289534041658,2475.289534041658,0,68.45953483833,1845
46,2543.100054450915,2543.100054450915,0,67.81052040925715,1846
47,2612.9324977722717,2612.9324977722717,0,69.83244332135655,1847
48,2682.7770570805296,2682.7770570805296,0,69.84455930825789,1848
49,2750.7108417508425,2750.7108417508425,0,67.93378467031289,1849
50,2818.9657458633883,2818.9657458633883,0,68.25490411254577,1850
51,2887.973763148766,2887.973763148766,0,69.00801728537772,1851
52,2956.195070624235,2956.195070624235,0,68.22130747546908,1852
53,3025.6774012668757,3025.6774012668757,0,69.48233064264059,1853
54,3094.020347991027,3094.020347991027,0,68.34294672415126,1854
55,3163.4263224701863,3163.4263224701863,0,69.40597447915934,1855
56,3231.520545500098,3231.520545500098,0,68.09422302991152,1856
57,3300.2362817828543,3300.2362817828543,0,68.71573628275655,1857
58,3369.917139154277,3369.917139154277,0,69.68085737142246,1858
59,3437.7791434241226,3437.7791434241226,0,67.86200426984578,1859
60,3506.240149377263,3506.240149377263,0,68.46100595314056,1860
61,3575.379943086882,3575.379943086882,0,69.13979370961897,1861
62,3645.153914435068,3645.153914435068,0,69.77397134818602,1862
63,3714.343345609377,3714.343345609377,0,69.189431174309,1863
64,3783.160915193148,3783.160915193148,0,68.81756958377082,1864
65,3851.649773918325,3851.649773918325,0,68.48885872517712,1865
66,3921.290730087785,3921.290730087785,0,69.64095616945997,1866
67,3989.929102335591,3989.929102335591,0,68.63837224780582,1867
68,4059.9050145421643,4059.9050145421643,0,69.97591220657341,1868
69,4128.047980589909,4128.047980589909,0,68.14296604774427,1869
70,4196.080829726998,4196.080829726998,0,68.03284913708922,1870
71,4263.701328326715,4263.701328326715,0,67.6204985997174,1871
72,4332.524245324894,4332.524245324894,0,68.8229169981787,1872
73,4402.428611677606,4402.428611677606,0,69.9043663527118,1873
74,4472.083785235882,4472.083785235882,0,69.65517355827615,1874
75,4541.985183367506,4541.985183367506,0,69.90139813162386,1875
76,4610.212727683247,4610.212727683247,0,68.2275443157414,1876
77,4678.824696308584,4678.824696308584,0,68.61196862533689,1877
78,4748.427106476738,4748.427106476738,0,69.60241016815417,1878
79,4817.323767850758,4817.323767850758,0,68.89666137401946,1879
80,4886.431697749067,4886.431697749067,0,69.10792989830952,1880
81,4955.867444772157,4955.867444772157,0,69.43574702308979,1881
82,5025.338344985502,5025.338344985502,0,69.47090021334589,1882
83,5094.560657690744,5094.560657690744,0,69.22231270524208,1883
84,5162.216787610086,5162.216787610086,0,67.65612991934177,1884
85,5231.023582525667,5231.023582525667,0,68.80679491558112,1885
86,5299.972081180894,5299.972081180894,0,68.94849865522701,1886
87,5368.4284618339725,5368.4284618339725,0,68.45638065307867,1887
88,5437.030261762556,5437.030261762556,0,68.6017999285832,1888
89,5505.926609770394,5505.926609770394,0,68.89634800783824,1889
90,5574.661910791182,5574.661910791182,0,68.73530102078803,1890
91,5644.423197958385,5644.423197958385,0,69.76128716720268,1891
92,5714.203945081098,5714.203945081098,0,69.78074712271336,1892
93,5783.1435007130485,5783.1435007130485,0,68.9395556319505,1893
94,5851.402787074911,5851.402787074911,0,68.2592863618629,1894
95,5921.366883068112,5921.366883068112,0,69.96409599320032,1895
96,5989.844318482791,5989.844318482791,0,68.47743541467935,1896
97,6057.361551966169,6057.361551966169,0,67.51723348337691,1897
98,6127.01984110754,6127.01984110754,0,69.65828914137091,1898
99,6195.625551597332,6195.625551597332,0,68.60571048979182,1899
100,6264.877289930591,6264.877289930591,0,69.25173833325971,1900
101,6334.646576276282,6334.646576276282,0,69.76928634569049,1901
102,6404.619202221511,6404.619202221511,0,69.97262594522908,1902
103,6472.934283688082,6472.934283688082,0,68.31508146657143,1903
104,6541.91306194989,6541.91306194989,0,68.97877826180775,1904
105,6610.932257305831,6610.932257305831,0,69.01919535594061,1905
106,6678.561621170957,6678.561621170957,0,67.62936386512592,1906
107,6747.992638407741,6747.992638407741,0,69.4310172367841,1907
108,6816.608056561672,6816.608056561672,0,68.61541815393139,1908
109,6886.114839268266,6886.114839268266,0,69.5067827065941,1909
110,6955.292176025105,6955.292176025105,0,69.17733675683849,1910
111,7025.194854163565,7025.194854163565,0,69.90267813846003,1911
112,7092.953439380508,7092.953439380508,0,67.75858521694317,1912
113,7162.198197591351,7162.198197591351,0,69.24475821084343,1913
114,7231.551588915754,7231.551588915754,0,69.35339132440276,1914
115,7300.1290600711945,7300.1290600711945,0,68.57747115544043,1915
116,7368.011639189208,7368.011639189208,0,67.88257911801338,1916
117,7437.003914771485,7437.003914771485,0,68.99227558227722,1917
118,7505.952121492592,7505.952121492592,0,68.94820672110654,1918
119,7575.821304269484,7575.821304269484,0,69.86918277689256,1919
120,7643.926089230808,7643.926089230808,0,68.10478496132419,1920
121,7712.224645310198,7712.224645310198,0,68.29855607938953,1921
122,7780.016544456012,7780.016544456012,0,67.79189914581366,1922
123,7848.80174944934,7848.80174944934,0,68.78520499332808,1923
124,7917.636684266035,7917.636684266035,0,68.83493481669575,1924
125,7986.24134322512,7986.24134322512,0,68.60465895908419,1925
126,8055.105771816452,8055.105771816452,0,68.8644285913324,1926
127,8124.774058792973,8124.774058792973,0,69.6682869765209,1927
128,8193.038652538089,8193.038652538089,0,68.26459374511614,1928
129,8261.64598917996,8261.64598917996,0,68.60733664187137,1929
130,8331.639797674143,8331.639797674143,0,69.9938084941823,1930
131,8400.155187785858,8400.155187785858,0,68.51539011171553,1931
132,8468.51868571015,8468.51868571015,0,68.36349792429246,1932
133,8536.408506226726,8536.408506226726,0,67.88982051657513,1933
134,8604.446166150155,8604.446166150155,0,68.0376599234296,1934
135,8673.049109921558,8673.049109921558,0,68.60294377140235,1935
136,8742.911435290007,8742.911435290007,0,69.86232536844909,1936
137,8812.478489439818,8812.478489439818,0,69.56705414981116,1937
138,8881.857512412244,8881.857512412244,0,69.37902297242545,1938
139,8951.371327074012,8951.371327074012,0,69.51381466176827,1939
140,9019.10991041339,9019.10991041339,0,67.73858333937824,1940
141,9088.355872056563,9088.355872056563,0,69.24596164317336,1941
142,9157.240532030119,9157.240532030119,0,68.88465997355524,1942
143,9224.836618700647,9224.836618700647,0,67.59608667052817,1943
144,9293.338084716816,9293.338084716816,0,68.5014660161687,1944
145,9361.705832439475,9361.705832439475,0,68.36774772265926,1945
