,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,2040
1,4.763583137537353,4.763583137537353,0,4.763583137537353,2041
2,12.048047452117318,12.048047452117318,0,7.284464314579964,2042
3,22.806426848401316,22.806426848401316,0,10.758379396283999,2043
4,36.763140247785486,36.763140247785486,0,13.95671339938417,2044
5,54.60688546241727,54.60688546241727,0,17.84374521463178,2045
6,75.01249269815162,75.01249269815162,0,20.40560723573435,2046
7,98.64560941874515,98.64560941874515,0,23.633116720593534,2047
8,126.40550052165054,126.40550052165054,0,27.759891102905385,2048
9,158.89343984948937,158.89343984948937,0,32.48793932783883,2049
10,195.09521157073323,195.09521157073323,0,36.20177172124386,2050
11,235.4112119920319,235.4112119920319,0,40.31600042129867,2051
12,280.6880521675339,280.6880521675339,0,45.276840175502,2052
13,329.83875040488783,329.83875040488783,0,49.150698237353936,2053
14,382.7107069612248,382.7107069612248,0,52.871956556336954,2054
15,439.4617501582252,439.4617501582252,0,56.7510431970004,2055
16,500.56717643048614,500.56717643048614,0,61.10542627226096,2056
17,566.4494691934669,566.4494691934669,0,65.8822927629808,2057
18,634.6586921757957,634.6586921757957,0,68.20922298232884,2058
19,702.8255180652131,702.8255180652131,0,68.16682588941742,2059
20,772.1158944725807,772.1158944725807,0,69.29037640736763,2060
21,839.6835129658448,839.6835129658448,0,67.56761849326406,2061
22,908.8429183090034,908.8429183090034,0,69.15940534315862,2062
23,978.0044071272814,978.0044071272814,0,69.16148881827806,2063
24,1045.5970867601498,1045.5970867601498,0,67.59267963286814,2064
25,1113.7312522524483,1113.7312522524483,0,68.13416549229854,2065
26,1182.5123703478755,1182.5123703478755,0,68.78111809542727,2066
27,1249.9862858569807,1249.9862858569807,0,67.47391550910518,2067
28,1317.2190804357904,1317.2190804357904,0,67.23279457880975,2068
29,1384.3774578233918,1384.3774578233918,0,67.1583773876014,2069
30,1453.719270192846,1453.719270192846,0,69.34181236945417,2070
31,1522.9869979708303,1522.9869979708303,0,69.26772777798445,2071
32,1590.76034030996,1590.76034030996,0,67.77334233912964,2072
33,1659.115322499951,1659.115322499951,0,68.35498218999103,2073
34,1727.6394719268326,1727.6394719268326,0,68.52414942688168,2074
35,1796.950275471697,1796.950275471697,0,69.31080354486451,2075
36,1866.4826253373883,1866.4826253373883,0,69.53234986569126,2076
37,1935.928057422507,1935.928057422507,0,69.44543208511871,2077
38,2005.4663702445457,2005.4663702445457,0,69.53831282203876,2078
39,2073.0291752541266,2073.0291752541266,0,67.56280500958067,2079
40,2140.3280288516544,2140.3280288516544,0,67.29885359752782,2080
41,2209.052745170117,2209.052745170117,0,68.7247163184625,2081
42,2276.603554079623,2276.603554079623,0,67.55080890950606,2082
43,2346.1300987521004,2346.1300987521004,0,69.52654467247751,2083
44,2415.435053535317,2415.435053535317,0,69.30495478321657,2084
45,2484.3099049346915,2484.3099049346915,0,68.87485139937465,2085
46,2543.5792962087226,2543.5792962087226,0,59.26939127403124,2086
47,2603.0407434556287,2603.0407434556287,0,59.46144724690634,2087
48,2662.4394183421377,2662.4394183421377,0,59.398674886508836,2088
49,2720.465368398939,2720.465368398939,0,58.02595005680154,2089
50,2779.748747695081,2779.748747695081,0,59.28337929614167,2090
51,2837.1286365385445,2837.1286365385445,0,57.379888843463725,2091
52,2894.9319205709994,2894.9319205709994,0,57.803284032454705,2092
53,2954.237913106266,2954.237913106266,0,59.305992535267016,2093
54,3011.715326875098,3011.715326875098,0,57.47741376883163,2094
55,3069.1145384943316,3069.1145384943316,0,57.399211619233704,2095
56,3126.729196532881,3126.729196532881,0,57.614658038549116,2096
57,3183.971025786682,3183.971025786682,0,57.241829253801136,2097
58,3242.9825272786347,3242.9825272786347,0,59.01150149195268,2098
59,3300.769843350154,3300.769843350154,0,57.78731607151962,2099
60,3359.4249333901676,3359.4249333901676,0,58.655090040013185,2100
61,3416.824017201676,3416.824017201676,0,57.39908381150848,2101
62,3476.4814959261175,3476.4814959261175,0,59.65747872444148,2102
63,3534.5018194918807,3534.5018194918807,0,58.02032356576341,2103
64,3593.4755343666566,3593.4755343666566,0,58.97371487477607,2104
65,3651.9266379814844,3651.9266379814844,0,58.45110361482761,2105
66,3710.882126892102,3710.882126892102,0,58.9554889106173,2106
67,3769.1496901669984,3769.1496901669984,0,58.267563274896695,2107
68,3827.7760986271505,3827.7760986271505,0,58.62640846015233,2108
69,3885.071566856903,3885.071566856903,0,57.295468229752025,2109
70,3944.2910151994247,3944.2910151994247,0,59.219448342521666,2110
71,4002.4146632073584,4002.4146632073584,0,58.12364800793397,2111
72,4060.1910444711857,4060.1910444711857,0,57.77638126382742,2112
73,4115.707028925863,4115.707028925863,0,55.51598445467635,2113
74,4175.2756411296305,4175.2756411296305,0,59.568612203768446,2114
75,4230.735460676467,4230.735460676467,0,55.45981954683588,2115
76,4286.978571440696,4286.978571440696,0,56.243110764229705,2116
77,4341.910003049021,4341.910003049021,0,54.93143160832514,2117
78,4393.060694233138,4393.060694233138,0,51.15069118411636,2118
79,4444.047748483441,4444.047748483441,0,50.9870542503028,2119
80,4493.532014245001,4493.532014245001,0,49.484265761560415,2120
81,4543.841074006183,4543.841074006183,0,50.30905976118215,2121
82,4593.427757880336,4593.427757880336,0,49.586683874152946,2122
83,4644.217877639782,4644.217877639782,0,50.79011975944588,2123
84,4692.424465490906,4692.424465490906,0,48.20658785112392,2124
85,4739.660400474213,4739.660400474213,0,47.23593498330659,2125
86,4789.42691003791,4789.42691003791,0,49.76650956369743,2126
87,4843.235586575316,4843.235586575316,0,53.8086765374054,2127
88,4887.588784021503,4887.588784021503,0,44.35319744618689,2128
89,4932.978137712324,4932.978137712324,0,45.389353690820755,2129
90,4981.574187446233,4981.574187446233,0,48.596049733909176,2130
91,5030.145525506138,5030.145525506138,0,48.571338059905734,2131
92,5082.9650844702655,5082.9650844702655,0,52.819558964127154,2132
93,5133.089965712692,5133.089965712692,0,50.12488124242693,2133
94,5182.2032779708225,5182.2032779708225,0,49.113312258130314,2134
95,5232.509933747175,5232.509933747175,0,50.30665577635244,2135
96,5280.233313823558,5280.233313823558,0,47.723380076383435,2136
97,5328.623643531122,5328.623643531122,0,48.390329707563595,2137
98,5378.142871494416,5378.142871494416,0,49.519227963293936,2138
99,5423.432449810041,5423.432449810041,0,45.289578315625064,2139
100,5472.971083582454,5472.971083582454,0,49.53863377241355,2140
101,5521.238053553084,5521.238053553084,0,48.266969970629276,2141
102,5567.925335191946,5567.925335191946,0,46.687281638862096,2142
103,5617.839412633974,5617.839412633974,0,49.91407744202777,2143
104,5668.063567269983,5668.063567269983,0,50.22415463600877,2144
105,5719.196310683346,5719.196310683346,0,51.13274341336359,2145
106,5769.190492858242,5769.190492858242,0,49.994182174895734,2146
107,5819.534530461562,5819.534530461562,0,50.344037603320565,2147
108,5866.772559918647,5866.772559918647,0,47.23802945708492,2148
109,5911.700684937007,5911.700684937007,0,44.9281250183601,2149
110,5960.385245722095,5960.385245722095,0,48.684560785087356,2150
111,6009.50640934865,6009.50640934865,0,49.12116362655527,2151
112,6058.305140371875,6058.305140371875,0,48.798731023224924,2152
113,6108.641494093243,6108.641494093243,0,50.336353721367125,2153
114,6156.605703574968,6156.605703574968,0,47.96420948172584,2154
115,6205.273130164219,6205.273130164219,0,48.66742658925051,2155
116,6254.434459722697,6254.434459722697,0,49.16132955847819,2156
117,6299.369630521531,6299.369630521531,0,44.93517079883408,2157
118,6344.409203597077,6344.409203597077,0,45.039573075546436,2158
119,6390.32166904045,6390.32166904045,0,45.91246544337196,2159
120,6439.617503651859,6439.617503651859,0,49.29583461140944,2160
121,6488.615788621603,6488.615788621603,0,48.99828496974459,2161
122,6538.095387412429,6538.095387412429,0,49.47959879082527,2162
123,6588.363016324371,6588.363016324371,0,50.26762891194172,2163
124,6634.653106893854,6634.653106893854,0,46.29009056948349,2164
125,6680.167790037006,6680.167790037006,0,45.51468314315189,2165
126,6728.445551848199,6728.445551848199,0,48.27776181119369,2166
127,6775.6661033272,6775.6661033272,0,47.220551479000896,2167
128,6824.518615757766,6824.518615757766,0,48.85251243056586,2168
129,6869.958266173506,6869.958266173506,0,45.43965041573967,2169
130,6919.3307542043585,6919.3307542043585,0,49.372488030852956,2170
131,6972.124845546193,6972.124845546193,0,52.79409134183361,2171
132,7025.0042520218985,7025.0042520218985,0,52.879406475706,2172
133,7076.966323432727,7076.966323432727,0,51.9620714108286,2173
134,7125.297035045125,7125.297035045125,0,48.330711612398126,2174
135,7176.26712547443,7176.26712547443,0,50.97009042930445,2175
136,7226.6094050686515,7226.6094050686515,0,50.34227959422201,2176
137,7278.549541568229,7278.549541568229,0,51.94013649957704,2177
138,7325.755142969308,7325.755142969308,0,47.20560140107882,2178
139,7370.936184162161,7370.936184162161,0,45.18104119285404,2179
140,7418.666130498386,7418.666130498386,0,47.72994633622479,2180
141,7464.559741291596,7464.559741291596,0,45.89361079321011,2181
142,7511.843550566191,7511.843550566191,0,47.28380927459353,2182
143,7558.683962510845,7558.683962510845,0,46.84041194465398,2183
144,7607.768475969607,7607.768475969607,0,49.084513458761485,2184
145,7655.652201815553,7655.652201815553,0,47.88372584594684,2185
146,7705.115972169774,7705.115972169774,0,49.46377035422113,2186
147,7753.771881991361,7753.771881991361,0,48.65590982158642,2187
148,7800.134030149787,7800.134030149787,0,46.36214815842594,2188
149,7849.09956767869,7849.09956767869,0,48.96553752890344,2189
150,7898.525574998684,7898.525574998684,0,49.42600731999348,2190
151,7948.721931105622,7948.721931105622,0,50.196356106939184,2191
152,7999.762732510957,7999.762732510957,0,51.04080140533419,2192
153,8045.0603335732085,8045.0603335732085,0,45.29760106225156,2193
154,8094.800713682409,8094.800713682409,0,49.74038010920056,2194
155,8142.021213844746,8142.021213844746,0,47.22050016233667,2195
156,8190.460685587654,8190.460685587654,0,48.43947174290768,2196
157,8237.783672909547,8237.783672909547,0,47.322987321893834,2197
158,8287.468027116505,8287.468027116505,0,49.684354206957856,2198
159,8338.877256757452,8338.877256757452,0,51.40922964094714,2199
160,8382.705155905689,8382.705155905689,0,43.827899148236995,2200
161,8428.160986121558,8428.160986121558,0,45.45583021586829,2201
162,8476.584481648697,8476.584481648697,0,48.423495527139956,2202
163,8524.150401336052,8524.150401336052,0,47.56591968735505,2203
164,8572.68142594947,8572.68142594947,0,48.53102461341759,2204
165,8621.820266674964,8621.820266674964,0,49.13884072549467,2205
166,8669.954997075387,8669.954997075387,0,48.13473040042237,2206
167,8722.351491756192,8722.351491756192,0,52.39649468080398,2207
