,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,1442
1,0.5604256919954853,0.5604256919954853,0,0.5604256919954858,1443
2,5.843234689770629,5.843234689770629,0,5.282808997775144,1444
3,12.359756268468088,12.359756268468088,0,6.516521578697459,1445
4,20.01772263175466,20.01772263175466,0,7.657966363286571,1446
5,27.010069216594374,27.010069216594374,0,6.9923465848397175,1447
6,33.75074586997578,33.75074586997578,0,6.740676653381408,1448
7,41.12523932332101,41.12523932332101,0,7.374493453345233,1449
8,48.33732664888277,48.33732664888277,0,7.212087325561763,1450
9,55.03510772418339,55.03510772418339,0,6.69778107530062,1451
10,62.43322875906912,62.43322875906912,0,7.398121034885728,1452
11,70.18390558091282,70.18390558091282,0,7.750676821843692,1453
12,76.50690960226495,76.50690960226495,0,6.323004021352128,1454
13,83.29275002387358,83.29275002387358,0,6.78584042160862,1455
14,90.96044196063283,90.96044196063283,0,7.667691936759249,1456
15,97.99625204347727,97.99625204347727,0,7.03581008284443,1457
16,105.98347488476242,105.98347488476242,0,7.98722284128514,1458
17,111.94943600466378,111.94943600466378,0,5.96596111990136,1459
18,119.47768951064435,119.47768951064435,0,7.528253505980567,1460
19,127.59050699859941,127.59050699859941,0,8.112817487955065,1461
20,134.2810890906787,134.2810890906787,0,6.690582092079305,1462
21,141.99141597023961,141.99141597023961,0,7.710326879560919,1463
22,148.62517678914477,148.62517678914477,0,6.633760818905168,1464
23,156.39408502513052,156.39408502513052,0,7.768908235985757,1465
24,162.30150554386498,162.30150554386498,0,5.9074205187344635,1466
25,168.3886232050477,168.3886232050477,0,6.08711766118274,1467
26,176.00314120606762,176.00314120606762,0,7.614518001019926,1468
27,183.042303406986,183.042303406986,0,7.039162200918392,1469
28,190.30740599303928,190.30740599303928,0,7.265102586053283,1470
29,197.3592724618227,197.3592724618227,0,7.051866468783439,1471
30,203.16282610934363,203.16282610934363,0,5.803553647520923,1472
31,209.65793866821323,209.65793866821323,0,6.495112558869616,1473
32,217.39317918916547,217.39317918916547,0,7.735240520952241,1474
33,224.34272958957993,224.34272958957993,0,6.949550400414475,1475
34,230.95752229257513,230.95752229257513,0,6.614792702995212,1476
35,237.9490598991944,237.9490598991944,0,6.99153760661927,1477
36,244.6047727385696,244.6047727385696,0,6.655712839375221,1478
37,252.01040995699648,252.01040995699648,0,7.405637218426884,1479
38,257.7688687535786,257.7688687535786,0,5.758458796582156,1480
39,264.3539166561608,264.3539166561608,0,6.585047902582184,1481
40,271.9347033042936,271.9347033042936,0,7.5807866481328094,1482
41,279.50732034598195,279.50732034598195,0,7.572617041688384,1483
42,286.1025003943992,286.1025003943992,0,6.595180048417271,1484
43,294.19373431812403,294.19373431812403,0,8.091233923724824,1485
44,301.784039095193,301.784039095193,0,7.590304777068988,1486
45,308.15651768826024,308.15651768826024,0,6.372478593067237,1487
46,314.6557477784825,314.6557477784825,0,6.499230090222293,1488
47,322.45479266652626,322.45479266652626,0,7.799044888043747,1489
48,328.8634389069338,328.8634389069338,0,6.408646240407572,1490
49,336.97492130439696,336.97492130439696,0,8.111482397463144,1491
50,342.98558902548217,342.98558902548217,0,6.0106677210852215,1492
51,349.31759821086337,349.31759821086337,0,6.332009185381205,1493
52,356.49201764657863,356.49201764657863,0,7.174419435715274,1494
53,362.39776074217957,362.39776074217957,0,5.905743095600949,1495
54,368.58332116808225,368.58332116808225,0,6.185560425902688,1496
55,376.6351791901192,376.6351791901192,0,8.051858022036933,1497
56,384.4266787541205,384.4266787541205,0,7.791499564001308,1498
57,391.2464196824071,391.2464196824071,0,6.819740928286658,1499
58,398.82651963380937,398.82651963380937,0,7.580099951402255,1500
59,410.8480968964046,410.8480968964046,0,12.021577262595267,1501
60,425.41718222214394,425.41718222214394,0,14.569085325739316,1502
61,442.54685141897403,442.54685141897403,0,17.1296691968301,1503
62,464.42918156598427,464.42918156598427,0,21.882330147010244,1504
63,489.3001855125493,489.3001855125493,0,24.87100394656506,1505
