,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,7080
1,2.001237693175022,2.001237693175022,0,2.001237693175022,7081
2,8.237267565545254,8.237267565545254,0,6.236029872370232,7082
3,19.404256685200984,19.404256685200984,0,11.166989119655732,7083
4,34.21022619931884,34.21022619931884,0,14.805969514117855,7084
5,53.77060792549653,53.77060792549653,0,19.560381726177688,7085
6,75.89263663214055,75.89263663214055,0,22.12202870664401,7086
7,100.62683985765662,100.62683985765662,0,24.73420322551606,7087
8,128.03595960365462,128.03595960365462,0,27.40911974599799,7088
9,159.1910045293353,159.1910045293353,0,31.155044925680663,7089
10,194.1186711499682,194.1186711499682,0,34.92766662063291,7090
11,232.87786687451913,232.87786687451913,0,38.759195724550914,7091
12,274.2975600312954,274.2975600312954,0,41.4196931567763,7092
13,318.2710407856432,318.2710407856432,0,43.9734807543478,7093
14,366.09565030653704,366.09565030653704,0,47.82460952089382,7094
15,418.16706560625187,418.16706560625187,0,52.07141529971482,7095
16,472.8207663183211,472.8207663183211,0,54.65370071206922,7096
17,531.3622721780689,531.3622721780689,0,58.54150585974781,7097
18,593.8643431068085,593.8643431068085,0,62.50207092873966,7098
19,660.4426920723578,660.4426920723578,0,66.5783489655492,7099
20,727.7572017673024,727.7572017673024,0,67.31450969494458,7100
21,797.0207183668621,797.0207183668621,0,69.26351659955967,7101
22,865.3006828136652,865.3006828136652,0,68.27996444680306,7102
23,933.3686761865912,933.3686761865912,0,68.067993372926,7103
24,1000.9939045524889,1000.9939045524889,0,67.62522836589764,7104
25,1068.098006602807,1068.098006602807,0,67.10410205031789,7105
26,1135.8856180491646,1135.8856180491646,0,67.78761144635777,7106
27,1204.9387348813402,1204.9387348813402,0,69.05311683217573,7107
28,1274.2514211544842,1274.2514211544842,0,69.31268627314407,7108
29,1342.05221014181,1342.05221014181,0,67.80078898732594,7109
30,1410.5059924639424,1410.5059924639424,0,68.45378232213247,7110
31,1479.3142639352513,1479.3142639352513,0,68.80827147130898,7111
32,1547.5437815287798,1547.5437815287798,0,68.22951759352858,7112
33,1615.201940193735,1615.201940193735,0,67.65815866495527,7113
34,1682.584015694191,1682.584015694191,0,67.38207550045612,7114
35,1750.0986291706708,1750.0986291706708,0,67.51461347647987,7115
36,1818.8519011085211,1818.8519011085211,0,68.75327193785037,7116
37,1886.942784976467,1886.942784976467,0,68.09088386794596,7117
38,1955.8037119499984,1955.8037119499984,0,68.86092697353146,7118
39,2023.1419807612451,2023.1419807612451,0,67.33826881124682,7119
40,2090.4093298543644,2090.4093298543644,0,67.26734909311912,7120
41,2159.673656756369,2159.673656756369,0,69.2643269020044,7121
42,2228.827440231083,2228.827440231083,0,69.153783474714,7122
43,2297.693539723628,2297.693539723628,0,68.86609949254475,7123
44,2366.81232566061,2366.81232566061,0,69.11878593698188,7124
45,2434.470936936944,2434.470936936944,0,67.658611276334,7125
46,2496.7451532604828,2496.7451532604828,0,62.274216323538894,7126
47,2555.950010875767,2555.950010875767,0,59.20485761528406,7127
48,2613.7990731406594,2613.7990731406594,0,57.849062264892645,7128
49,2673.1376880206462,2673.1376880206462,0,59.33861487998664,7129
50,2730.4627810600696,2730.4627810600696,0,57.3250930394236,7130
51,2787.00291918049,2787.00291918049,0,56.54013812042037,7131
52,2844.2849571439197,2844.2849571439197,0,57.282037963429566,7132
53,2898.3553215468614,2898.3553215468614,0,54.07036440294156,7133
54,2952.3341615626905,2952.3341615626905,0,53.97884001582947,7134
55,3005.831979245955,3005.831979245955,0,53.49781768326442,7135
56,3062.0370553219796,3062.0370553219796,0,56.20507607602428,7136
