,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,4260
1,2.6916777330916375,2.6916777330916375,0,2.6916777330916375,4261
2,10.02189744496718,10.02189744496718,0,7.330219711875543,4262
3,20.957723158062436,20.957723158062436,0,10.935825713095255,4263
4,34.893429618678056,34.893429618678056,0,13.93570646061562,4264
5,51.76971819950268,51.76971819950268,0,16.87628858082462,4265
6,73.08180250169244,73.08180250169244,0,21.31208430218976,4266
7,99.18741673929617,99.18741673929617,0,26.10561423760373,4267
8,128.8440243632067,128.8440243632067,0,29.65660762391053,4268
9,162.39390856819227,162.39390856819227,0,33.549884204985574,4269
10,199.33426405768842,199.33426405768842,0,36.94035548949614,4270
11,240.27851102524437,240.27851102524437,0,40.944246967555955,4271
12,284.38159149722196,284.38159149722196,0,44.10308047197759,4272
13,332.6494358788477,332.6494358788477,0,48.267844381625764,4273
14,383.45851166697685,383.45851166697685,0,50.80907578812912,4274
15,438.05404958024155,438.05404958024155,0,54.59553791326471,4275
16,497.55697651882656,497.55697651882656,0,59.502926938585006,4276
17,559.6088505769148,559.6088505769148,0,62.05187405808829,4277
18,624.5960066869156,624.5960066869156,0,64.9871561100008,4278
19,691.6801720736875,691.6801720736875,0,67.08416538677176,4279
20,759.5244388756761,759.5244388756761,0,67.84426680198868,4280
21,826.9117929790913,826.9117929790913,0,67.38735410341525,4281
22,892.8025327058414,892.8025327058414,0,65.89073972675016,4282
23,959.9986557472029,959.9986557472029,0,67.19612304136155,4283
24,1026.7669371652507,1026.7669371652507,0,66.76828141804782,4284
25,1092.8308502106179,1092.8308502106179,0,66.0639130453672,4285
26,1159.0345218713903,1159.0345218713903,0,66.2036716607725,4286
27,1227.0417875676085,1227.0417875676085,0,68.00726569621821,4287
28,1294.7415276672452,1294.7415276672452,0,67.69974009963681,4288
29,1362.1353101147192,1362.1353101147192,0,67.39378244747405,4289
30,1429.7041700920502,1429.7041700920502,0,67.56885997733099,4290
31,1495.8717768181386,1495.8717768181386,0,66.16760672608854,4291
32,1563.053032933142,1563.053032933142,0,67.18125611500346,4292
33,1630.168362976889,1630.168362976889,0,67.11533004374706,4293
34,1696.7358458770289,1696.7358458770289,0,66.56748290013985,4294
35,1764.6450283589948,1764.6450283589948,0,67.90918248196596,4295
36,1830.2838819064234,1830.2838819064234,0,65.63885354742871,4296
37,1897.844838809025,1897.844838809025,0,67.56095690260173,4297
38,1963.977678152801,1963.977678152801,0,66.13283934377597,4298
39,2031.9753528877472,2031.9753528877472,0,67.99767473494632,4299
40,2099.8437620359646,2099.8437620359646,0,67.86840914821715,4300
41,2166.244840958904,2166.244840958904,0,66.40107892293946,4301
42,2234.2993112927898,2234.2993112927898,0,68.05447033388538,4302
43,2300.1606836899873,2300.1606836899873,0,65.86137239719739,4303
44,2366.58372954911,2366.58372954911,0,66.42304585912262,4304
45,2432.8418587118567,2432.8418587118567,0,66.25812916274646,4305
46,2496.7166827416004,2496.7166827416004,0,63.87482402974365,4306
47,2554.5218666097685,2554.5218666097685,0,57.80518386816803,4307
48,2611.1141918655203,2611.1141918655203,0,56.59232525575172,4308
49,2667.204828540428,2667.204828540428,0,56.0906366749081,4309
50,2724.676078874612,2724.676078874612,0,57.47125033418379,4310
51,2781.9346211648135,2781.9346211648135,0,57.25854229020152,4311
52,2840.292914998385,2840.292914998385,0,58.358293833571594,4312
53,2896.581439552042,2896.581439552042,0,56.288524553656686,4313
54,2954.7893169370172,2954.7893169370172,0,58.20787738497566,4314
55,3011.155156211007,3011.155156211007,0,56.36583927399,4315
56,3069.3656578063024,3069.3656578063024,0,58.21050159529514,4316
57,3124.8633460514775,3124.8633460514775,0,55.49768824517529,4317
58,3178.956062543873,3178.956062543873,0,54.09271649239547,4318
59,3232.0218570686093,3232.0218570686093,0,53.06579452473639,4319
60,3284.5526833862295,3284.5526833862295,0,52.53082631762019,4320
61,3335.6566630983198,3335.6566630983198,0,51.10397971209023,4321
62,3388.275075782471,3388.275075782471,0,52.61841268415126,4322
63,3438.4769612939012,3438.4769612939012,0,50.201885511430135,4323
64,3489.556275512139,3489.556275512139,0,51.079314218237684,4324
65,3540.7751331825702,3540.7751331825702,0,51.218857670431426,4325
66,3591.0258841347118,3591.0258841347118,0,50.25075095214151,4326
67,3636.979312771421,3636.979312771421,0,45.95342863670899,4327
68,3683.280555816844,3683.280555816844,0,46.30124304542315,4328
69,3729.123649518737,3729.123649518737,0,45.8430937018926,4329
70,3777.164405159764,3777.164405159764,0,48.04075564102703,4330
71,3823.399641737628,3823.399641737628,0,46.235236577864,4331
72,3872.2777907673512,3872.2777907673512,0,48.878149029723275,4332
73,3920.501112519894,3920.501112519894,0,48.223321752542596,4333
74,3968.5127556354946,3968.5127556354946,0,48.01164311560072,4334
75,4019.533227808894,4019.533227808894,0,51.02047217339944,4335
76,4071.8462059085605,4071.8462059085605,0,52.31297809966624,4336
77,4122.372854762079,4122.372854762079,0,50.52664885351912,4337
78,4170.539529037939,4170.539529037939,0,48.16667427585997,4338
79,4218.8391541188,4218.8391541188,0,48.299625080860885,4339
80,4266.450531149307,4266.450531149307,0,47.61137703050596,4340
81,4317.093338294025,4317.093338294025,0,50.64280714471872,4341
82,4364.278645083855,4364.278645083855,0,47.18530678983005,4342
83,4413.238062734391,4413.238062734391,0,48.95941765053594,4343
84,4461.826633880479,4461.826633880479,0,48.58857114608798,4344
85,4510.328215517302,4510.328215517302,0,48.501581636823246,4345
86,4556.062895482137,4556.062895482137,0,45.734679964835216,4346
87,4604.7677954476885,4604.7677954476885,0,48.70489996555114,4347
88,4656.8426598767,4656.8426598767,0,52.07486442901179,4348
89,4706.5104611291445,4706.5104611291445,0,49.66780125244458,4349
90,4757.663216027254,4757.663216027254,0,51.152754898108746,4350
91,4806.545008506648,4806.545008506648,0,48.88179247939322,4351
92,4856.469143011418,4856.469143011418,0,49.92413450477128,4352
93,4906.144949694017,4906.144949694017,0,49.67580668259888,4353
94,4951.60130358368,4951.60130358368,0,45.456353889663276,4354
95,5000.774048996246,5000.774048996246,0,49.17274541256627,4355
96,5050.432068644604,5050.432068644604,0,49.658019648358184,4356
97,5099.543229068012,5099.543229068012,0,49.11116042340779,4357
98,5149.729327445785,5149.729327445785,0,50.18609837777297,4358
99,5200.015997067319,5200.015997067319,0,50.28666962153438,4359
100,5249.0812521635835,5249.0812521635835,0,49.065255096263925,4360
101,5294.4114675386445,5294.4114675386445,0,45.33021537506136,4361
102,5339.514887653031,5339.514887653031,0,45.10342011438639,4362
103,5386.497955739185,5386.497955739185,0,46.98306808615389,4363
104,5432.216732807211,5432.216732807211,0,45.71877706802588,4364
105,5478.9066098602725,5478.9066098602725,0,46.689877053062,4365
106,5529.14856918075,5529.14856918075,0,50.24195932047718,4366
107,5579.136640088648,5579.136640088648,0,49.98807090789788,4367
108,5633.805163568707,5633.805163568707,0,54.668523480058845,4368
109,5682.638351892368,5682.638351892368,0,48.83318832366094,4369
110,5730.319777710655,5730.319777710655,0,47.68142581828733,4370
