,dist,pos,round,speed,step
0,0.0,0.0,0,0.0,6961
1,3.713528021471575,3.713528021471575,0,3.713528021471575,6962
2,10.074995566392317,10.074995566392317,0,6.3614675449207425,6963
3,21.08866411668714,21.08866411668714,0,11.013668550294824,6964
4,35.4737465508515,35.4737465508515,0,14.38508243416436,6965
5,54.24807357368991,54.24807357368991,0,18.774327022838406,6966
6,76.8441725638695,76.8441725638695,0,22.5960989901796,6967
7,102.4260273494292,102.4260273494292,0,25.5818547855597,6968
8,130.8568782749353,130.8568782749353,0,28.430850925506093,6969
9,162.05640049243812,162.05640049243812,0,31.199522217502818,6970
10,197.5476829521358,197.5476829521358,0,35.491282459697686,6971
11,237.33614092809148,237.33614092809148,0,39.78845797595568,6972
12,281.4074130298104,281.4074130298104,0,44.07127210171893,6973
13,330.0268490565941,330.0268490565941,0,48.61943602678366,6974
14,381.7392721067881,381.7392721067881,0,51.71242305019405,6975
15,437.1072302770335,437.1072302770335,0,55.3679581702454,6976
16,496.0824772459455,496.0824772459455,0,58.97524696891196,6977
17,558.8180509966332,558.8180509966332,0,62.73557375068776,6978
18,623.1496576276094,623.1496576276094,0,64.33160663097614,6979
19,687.07767515114,687.07767515114,0,63.9280175235307,6980
20,751.6185498953652,751.6185498953652,0,64.54087474422512,6981
21,814.0249912788199,814.0249912788199,0,62.406441383454776,6982
22,876.6214384076642,876.6214384076642,0,62.596447128844275,6983
23,940.4248708218977,940.4248708218977,0,63.80343241423351,6984
24,1003.81550290197,1003.81550290197,0,63.390632080072365,6985
25,1067.1840321181655,1067.1840321181655,0,63.368529216195284,6986
26,1131.3710857392555,1131.3710857392555,0,64.18705362108985,6987
27,1195.5595630306736,1195.5595630306736,0,64.18847729141807,6988
28,1258.0078228099676,1258.0078228099676,0,62.44825977929385,6989
29,1321.2259643175996,1321.2259643175996,0,63.21814150763193,6990
30,1384.3195941745846,1384.3195941745846,0,63.09362985698489,6991
31,1448.6417313935265,1448.6417313935265,0,64.32213721894176,6992
32,1510.8585392620164,1510.8585392620164,0,62.21680786848982,6993
33,1573.0251950839004,1573.0251950839004,0,62.16665582188388,6994
34,1637.495741927077,1637.495741927077,0,64.47054684317654,6995
35,1700.38365405815,1700.38365405815,0,62.88791213107278,6996
36,1763.055896992891,1763.055896992891,0,62.67224293474091,6997
37,1825.1622650798156,1825.1622650798156,0,62.106368086924604,6998
38,1887.2993892676361,1887.2993892676361,0,62.13712418782042,6999
39,1951.233806796244,1951.233806796244,0,63.93441752860771,7000
40,2015.226267510124,2015.226267510124,0,63.992460713879964,7001
41,2077.268304932003,2077.268304932003,0,62.042037421879186,7002
42,2140.364515770806,2140.364515770806,0,63.09621083880292,7003
43,2202.931677561991,2202.931677561991,0,62.567161791184745,7004
44,2265.367918613564,2265.367918613564,0,62.436241051573134,7005
45,2328.6681401280284,2328.6681401280284,0,63.300221514464184,7006
46,2392.2392543786455,2392.2392543786455,0,63.57111425061693,7007
47,2454.660176394481,2454.660176394481,0,62.42092201583536,7008
48,2508.756958566715,2508.756958566715,0,54.09678217223431,7009
49,2563.859667475347,2563.859667475347,0,55.10270890863198,7010
50,2618.9512156697765,2618.9512156697765,0,55.09154819442942,7011
51,2671.7951566859183,2671.7951566859183,0,52.84394101614184,7012
52,2726.8074584428214,2726.8074584428214,0,55.01230175690311,7013
53,2780.6202353541457,2780.6202353541457,0,53.812776911324406,7014
54,2835.63608774344,2835.63608774344,0,55.01585238929424,7015
55,2890.559234844764,2890.559234844764,0,54.923147101323636,7016
56,2945.5507326277734,2945.5507326277734,0,54.99149778300948,7017
57,2999.092531174819,2999.092531174819,0,53.54179854704584,7018
58,3053.127769813824,3053.127769813824,0,54.035238639005044,7019
59,3107.517327539593,3107.517327539593,0,54.38955772576905,7020
60,3160.444695489587,3160.444695489587,0,52.927367949993865,7021
61,3215.412702993615,3215.412702993615,0,54.96800750402785,7022
62,3268.3955893779917,3268.3955893779917,0,52.98288638437684,7023
63,3321.8679162330695,3321.8679162330695,0,53.472326855077924,7024
64,3376.07578095486,3376.07578095486,0,54.20786472179047,7025
65,3430.9951303893154,3430.9951303893154,0,54.91934943445544,7026
66,3485.765203617268,3485.765203617268,0,54.77007322795275,7027
67,3540.3649931842297,3540.3649931842297,0,54.59978956696163,7028
68,3593.9591031103887,3593.9591031103887,0,53.59410992615908,7029
69,3647.096032667135,3647.096032667135,0,53.13692955674655,7030
70,3699.2046002269135,3699.2046002269135,0,52.10856755977806,7031
71,3753.0158835344173,3753.0158835344173,0,53.811283307504326,7032
72,3802.8891811995913,3802.8891811995913,0,49.8732976651739,7033
73,3854.2144931037633,3854.2144931037633,0,51.32531190417194,7034
74,3909.2686923455826,3909.2686923455826,0,55.054199241819376,7035
75,3959.982197133122,3959.982197133122,0,50.71350478753945,7036
76,4007.4246495724738,4007.4246495724738,0,47.44245243935171,7037
77,4053.851518331402,4053.851518331402,0,46.42686875892846,7038
78,4103.680085872151,4103.680085872151,0,49.82856754074896,7039
79,4153.450261204024,4153.450261204024,0,49.77017533187274,7040
80,4201.748779359269,4201.748779359269,0,48.29851815524527,7041
81,4250.592361535295,4250.592361535295,0,48.8435821760254,7042
82,4296.194981243059,4296.194981243059,0,45.602619707765136,7043
83,4340.513411046443,4340.513411046443,0,44.31842980338317,7044
